,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2015-05-14,20.35179599984594,230073.029491,230093.38128699985,0.0020363084836381162,,2.3009338128699963
2015-05-15,20.35179599984594,231643.433289,231663.78508499986,0.0068250715827467,,2.3166378508499963
2015-05-18,20.35179599984594,231436.653606,231457.00540199986,-0.0008925852736288986,,2.3145700540199963
2015-05-19,20.35179599984594,230779.31439100002,230799.66618699988,-0.00284000570152676,,2.3079966618699963
2015-05-20,20.35179599984594,229925.13866300002,229945.49045899988,-0.0037009400494882883,,2.2994549045899966
2015-05-21,20.35179599984594,228027.826718,228048.17851399985,-0.00825113787277476,,2.2804817851399966
2015-05-22,20.35179599984594,229299.83296499998,229320.18476099984,0.005577796127505197,,2.2932018476099967
2015-05-26,20.35179599984594,229424.611954,229444.96374999985,0.0005441256256184523,,2.294449637499997
2015-05-27,20.35179599984594,227055.497419,227075.84921499985,-0.01032541528164177,,2.270758492149997
2015-05-28,40.03180399984595,226905.481558,226945.51336199985,-0.0005739749667371674,,2.269455133619997
2015-05-29,40.03180399984595,226529.61019099999,226569.64199499984,-0.0016562185408814933,,2.265696419949997
2015-06-01,40.03180399984595,225989.09464100003,226029.12644499989,-0.0023856486034077307,,2.2602912644499975
2015-06-02,40.03180399984595,224825.30401599998,224865.33581999983,-0.005148852465627907,,2.248653358199997
2015-06-03,40.03180399984595,226591.537571,226631.56937499985,0.007854627964595906,,2.266315693749997
2015-06-04,40.03180399984595,225665.753222,225705.78502599985,-0.0040849752377971615,,2.257057850259997
2015-06-05,40.03180399984595,224905.58508199998,224945.61688599983,-0.0033679603733349772,,2.249456168859997
2015-06-08,40.03180399984595,223473.138362,223513.17016599985,-0.00636796902215675,,2.235131701659997
2015-06-09,40.03180399984595,221309.571809,221349.60361299984,-0.009679816859978208,,2.213496036129997
2015-06-10,40.03180399984595,222065.124432,222105.15623599986,0.0034133904496209677,,2.221051562359997
2015-06-11,40.03180399984595,224482.82648399996,224522.8582879998,0.010885393626030915,,2.2452285828799963
2015-06-12,40.03180399984595,223752.558196,223792.58999999985,-0.003252534256726891,,2.237925899999997
2015-06-15,40.03180399984595,220711.575927,220751.60773099985,-0.013588395706041978,,2.2075160773099967
2015-06-16,40.03180399984595,221039.992189,221080.02399299986,0.0014877185510704383,,2.210800239929997
2015-06-17,40.03180399984595,222480.92546499998,222520.95726899983,0.006517700016377637,,2.2252095726899963
2015-06-18,40.03180399984595,223246.04589900002,223286.07770299987,0.003438419658940761,,2.232860777029997
2015-06-19,40.03180399984595,223807.289407,223847.32121099986,0.002513562483490439,,2.2384732121099966
2015-06-22,40.03180399984595,224163.972981,224204.00478499985,0.0015934234641288292,,2.2420400478499967
2015-06-23,40.03180399984595,225031.032212,225071.06401599984,0.0038672780703961074,,2.250710640159997
2015-06-24,40.03180399984595,223927.54993900002,223967.58174299987,-0.004902817151659855,,2.239675817429997
2015-06-25,40.03180399984595,224312.954184,224352.98598799985,0.0017208037073965787,,2.243529859879997
2015-06-26,40.03180399984595,222360.195713,222400.22751699985,-0.008703955788243678,,2.224002275169997
2015-06-29,40.03180399984595,220349.40453300002,220389.43633699988,-0.009041317998859877,,2.2038943633699972
2015-06-30,40.03180399984595,219043.74508199998,219083.77688599983,-0.005924328646149557,,2.1908377688599967
2015-07-01,40.03180399984595,219762.09691100003,219802.12871499988,0.003278891021555763,,2.198021287149997
2015-07-02,40.03180399984595,220192.619041,220232.65084499985,0.0019586804391606982,,2.2023265084499966
2015-07-06,40.03180399984595,217570.89087200002,217610.92267599987,-0.011904357319138636,,2.176109226759997
2015-07-07,40.03180399984595,219347.39186299997,219387.42366699982,0.008163657270296998,,2.1938742366699966
2015-07-08,40.03180399984595,218853.573065,218893.60486899986,-0.0022508983867257637,,2.188936048689997
2015-07-09,40.03180399984595,218783.60325099996,218823.63505499982,-0.0003196521617975234,,2.1882363505499964
2015-07-10,40.03180399984595,218441.03032999998,218481.06213399983,-0.0015655206573726987,,2.1848106213399965
2015-07-13,40.03180399984595,220637.71336199998,220677.74516599983,0.010054340685385021,,2.2067774516599967
2015-07-14,40.03180399984595,222273.60122999997,222313.63303399982,0.007413016961766772,,2.223136330339997
2015-07-15,40.03180399984595,222254.59813899998,222294.62994299983,-8.547874793218835e-05,,2.222946299429997
2015-07-16,40.03180399984595,223239.73062899997,223279.76243299982,0.004431652218735982,,2.232797624329997
2015-07-17,40.03180399984595,223002.315628,223042.34743199986,-0.0010633072984892467,,2.2304234743199975
2015-07-20,40.03180399984595,223649.91407599996,223689.9458799998,0.002903477547901101,,2.2368994587999973
2015-07-21,40.03180399984595,223868.10543899998,223908.13724299983,0.0009754187303396833,,2.2390813724299976
2015-07-22,40.03180399984595,220013.75213,220053.78393399986,-0.017213993901512237,,2.200537839339998
2015-07-23,40.03180399984595,220091.86532999997,220131.89713399982,0.00035497321883548594,,2.201318971339998
2015-07-24,40.03180399984595,217869.94138899999,217909.97319299984,-0.010093602835064996,,2.1790997319299983
2015-07-27,40.03180399984595,214356.467947,214396.49975099985,-0.016123509128644353,,2.1439649975099986
2015-07-28,40.03180399984595,214201.431859,214241.46366299986,-0.0007231278877223302,,2.1424146366299985
2015-07-29,40.03180399984595,214971.831829,215011.86363299986,0.003595942432562227,,2.150118636329999
2015-07-30,40.03180399984595,215360.500108,215400.53191199986,0.0018076596911109633,,2.154005319119999
2015-07-31,40.03180399984595,216688.87051700003,216728.90232099988,0.00616697831341817,,2.1672890232099995
2015-08-03,40.03180399984595,215004.236583,215044.26838699984,-0.007773000813269038,,2.1504426838699993
2015-08-04,40.03180399984595,214456.103255,214496.13505899985,-0.0025489325156695664,,2.144961350589999
2015-08-05,40.03180399984595,213944.44544399998,213984.47724799984,-0.002385394081153347,,2.139844772479999
2015-08-06,40.03180399984595,214998.19048900003,215038.22229299988,0.00492439946369938,,2.15038222293
2015-08-07,40.03180399984595,213032.72937100002,213072.76117499988,-0.009140054716979429,,2.13072761175
2015-08-10,40.03180399984595,218160.502293,218200.53409699985,0.024065830346979178,,2.1820053409699995
2015-08-11,40.03180399984595,219167.649456,219207.68125999987,0.004615695223515237,,2.1920768125999994
2015-08-12,40.03180399984595,218426.799833,218466.83163699985,-0.0033796699948726028,,2.1846683163699994
2015-08-13,40.03180399984595,220767.462623,220807.49442699985,0.010714041909525296,,2.2080749442699994
2015-08-14,40.03180399984595,219551.436089,219591.46789299985,-0.005507179623389202,,2.1959146789299995
2015-08-17,40.03180399984595,219314.10133800004,219354.1331419999,-0.0010808013320244836,,2.1935413314199996
2015-08-18,40.03180399984595,218117.66385100002,218157.69565499987,-0.005454364911489984,,2.1815769565499994
2015-08-19,40.03180399984595,216532.690411,216572.72221499984,-0.007265264859171228,,2.165727222149999
2015-08-20,40.03180399984595,214013.074177,214053.10598099986,-0.011634042404927936,,2.140531059809999
2015-08-21,40.03180399984595,210262.508551,210302.54035499986,-0.017521659444329263,,2.103025403549999
2015-08-24,40.03180399984595,195003.59444800002,195043.62625199987,-0.07255696520471067,,1.950436262519999
2015-08-25,40.03180399984595,205182.702895,205222.73469899985,0.052188880214154576,,2.0522273469899983
2015-08-26,40.03180399984595,201519.95115200002,201559.98295599988,-0.01784768996657282,,2.0155998295599984
2015-08-27,40.03180399984595,204835.386968,204875.41877199986,0.01644887922382754,,2.0487541877199984
2015-08-28,40.03180399984595,206288.83475600003,206328.86655999988,0.007094300510582574,,2.0632886655999987
2015-08-31,40.03180399984595,204681.172295,204721.20409899985,-0.007791747649292358,,2.0472120409899985
2015-09-01,40.03180399984595,201158.676805,201198.70860899985,-0.017206305060107896,,2.0119870860899987
2015-09-02,40.03180399984595,202173.738685,202213.77048899984,0.005045071546520896,,2.0221377048899987
2015-09-03,40.03180399984595,203559.56678199998,203599.59858599983,0.006853282512109482,,2.0359959858599983
2015-09-04,40.03180399984595,200422.99898600002,200463.03078999987,-0.015405569646420925,,2.0046303078999985
2015-09-08,40.03180399984595,204213.306095,204253.33789899986,0.018907761167048287,,2.042533378989998
2015-09-09,40.03180399984595,207320.124287,207360.15609099987,0.015210611605947388,,2.0736015609099985
2015-09-10,40.03180399984595,201894.151745,201934.18354899986,-0.02616690035485325,,2.0193418354899983
2015-09-11,40.03180399984595,202348.692837,202388.72464099986,0.0022509368350194237,,2.0238872464099984
2015-09-14,40.03180399984595,204311.93802600002,204351.96982999987,0.009700368399882198,,2.0435196982999986
2015-09-15,40.03180399984595,204319.912238,204359.94404199984,3.902194829152883e-05,,2.043599440419998
2015-09-16,40.03180399984595,205832.30636499997,205872.33816899982,0.007400638780215907,,2.058723381689998
2015-09-17,40.03180399984595,207069.65628799997,207109.68809199982,0.006010277699300515,,2.0710968809199977
2015-09-18,40.03180399984595,203202.053576,203242.08537999986,-0.018674175735719056,,2.032420853799998
2015-09-21,40.03180399984595,204074.25688600002,204114.28868999987,0.004291450308479439,,2.041142886899998
2015-09-22,40.03180399984595,202344.480464,202384.51226799985,-0.008474548416486094,,2.023845122679998
2015-09-23,40.03180399984595,202860.04292399998,202900.07472799983,0.0025474402869192225,,2.029000747279998
2015-09-24,40.03180399984595,201664.998611,201705.03041499984,-0.005889817017573962,,2.017050304149998
2015-09-25,40.03180399984595,203884.379263,203924.41106699986,0.011003100157857881,,2.039244110669998
2015-09-28,40.03180399984595,201431.24581699996,201471.2776209998,-0.01202962133451535,,2.0147127762099974
2015-09-29,40.03180399984595,199840.304393,199880.33619699985,-0.00789661654398588,,1.9988033619699979
2015-09-30,40.03180399984595,200670.18817500002,200710.21997899987,0.004151903072556751,,2.007102199789998
2015-10-01,40.03180399984595,201103.377486,201143.40928999986,0.0021582822790255918,,2.011434092899998
2015-10-02,40.03180399984595,197763.92434499998,197803.95614899983,-0.016602349302856645,,1.9780395614899975
2015-10-05,40.03180399984595,202994.62185900004,203034.6536629999,0.026443846805874527,,2.0303465366299984
2015-10-06,40.03180399984595,206398.40779,206438.43959399985,0.016764556540429965,,2.064384395939998
2015-10-07,40.03180399984595,206501.802186,206541.83398999984,0.0005008485638786642,,2.065418339899998
2015-10-08,40.03180399984595,206767.651505,206807.68330899984,0.0012871451456797356,,2.0680768330899983
2015-10-09,40.03180399984595,208141.408499,208181.44030299986,0.006642678705256033,,2.0818144030299988
2015-10-12,40.03180399984595,208197.18360099997,208237.21540499982,0.0002679158234220047,,2.0823721540499984
2015-10-13,40.03180399984595,207219.19095699998,207259.22276099984,-0.004696531511420243,,2.0725922276099986
2015-10-14,40.03180399984595,206771.476576,206811.50837999984,-0.002160166264428609,,2.0681150837999986
2015-10-15,18.101802999845944,199319.34118100003,199337.44298399988,-0.036139504298121294,,1.9933744298399991
2015-10-16,18.101802999845944,199383.833467,199401.93526999984,0.0003235332260438373,,1.9940193526999985
2015-10-19,18.101802999845944,198149.23814399997,198167.33994699983,-0.006191491177496955,,1.9816733994699982
2015-10-20,4.541804999845937,198520.453946,198524.99575099983,0.0018048171010200953,,1.9852499575099982
2015-10-21,4.541804999845937,199476.7501,199481.29190499985,0.004817006293753812,,1.9948129190499984
2015-10-22,4.541804999845937,194303.176793,194307.71859799983,-0.025935130345274948,,1.9430771859799982
2015-10-23,4.541804999845937,194932.728007,194937.26981199984,0.0032399701799930014,,1.9493726981199981
2015-10-26,4.541804999845937,194988.54675100005,194993.0885559999,0.0002863420835528263,,1.9499308855599988
2015-10-27,4.541804999845937,194432.759459,194437.30126399983,-0.0028502922647970497,,1.9443730126399983
2015-10-28,4.541804999845937,195151.48743199997,195156.0292369998,0.003696451083859298,,1.9515602923699982
2015-10-29,4.541804999845937,195443.75294100004,195448.29474599988,0.0014975991781691622,,1.954482947459999
2015-10-30,4.541804999845937,195983.932026,195988.47383099984,0.0027637953337067422,,1.9598847383099982
2015-11-02,4.541804999845937,194580.22199100003,194584.76379599987,-0.0071622070806591775,,1.9458476379599985
2015-11-03,4.541804999845937,195831.32283800002,195835.86464299986,0.006429593060593541,,1.9583586464299985
2015-11-04,4.541804999845937,197860.96899,197865.51079499983,0.010364016599819115,,1.9786551079499983
2015-11-05,4.541804999845937,197226.659666,197231.20147099983,-0.003205759919712281,,1.9723120147099982
2015-11-06,4.541804999845937,198036.675346,198041.21715099984,0.004106934774816162,,1.9804121715099985
2015-11-09,4.541804999845937,196883.402294,196887.94409899984,-0.005823399131710372,,1.9688794409899986
2015-11-10,4.541804999845937,194330.61557000002,194335.15737499986,-0.012965683275743767,,1.943351573749999
2015-11-11,4.541804999845937,194848.29952899998,194852.84133399982,0.002663871869571288,,1.9485284133399987
2015-11-12,4.541804999845937,192852.840642,192857.38244699984,-0.010240850856157335,,1.9285738244699988
2015-11-13,4.541804999845937,190181.674118,190186.21592299984,-0.013850475880714974,,1.901862159229999
2015-11-16,4.541804999845937,187632.600571,187637.14237599983,-0.013403040460261528,,1.8763714237599989
2015-11-17,4.541804999845937,193472.31688999996,193476.8586949998,0.031122389975956732,,1.9347685869499986
2015-11-18,4.541804999845937,193512.38787600002,193516.92968099986,0.0002071099679328281,,1.9351692968099994
2015-11-19,4.541804999845937,196540.695981,196545.23778599984,0.01564880194199003,,1.9654523778599993
2015-11-20,4.541804999845937,197798.335339,197802.87714399985,0.0063987271946488455,,1.9780287714399993
2015-11-23,4.541804999845937,196462.18909,196466.73089499984,-0.006754938392667054,,1.9646673089499993
2015-11-24,4.541804999845937,194778.76557,194783.30737499983,-0.008568491532032985,,1.9478330737499991
2015-11-25,4.541804999845937,195128.015883,195132.55768799983,0.0017930197289832694,,1.951325576879999
2015-11-27,4.541804999845937,195527.022938,195531.56474299985,0.002044800005327696,,1.9553156474299993
2015-11-30,4.541804999845937,194837.81571300002,194842.35751799986,-0.0035247875498048975,,1.9484235751799994
2015-12-01,4.541804999845937,194362.051177,194366.59298199983,-0.002441792134218468,,1.943665929819999
2015-12-02,4.541804999845937,193546.72882000002,193551.27062499986,-0.00419476590339507,,1.9355127062499993
2015-12-03,4.541804999845937,192490.184763,192494.72656799984,-0.005458729635761661,,1.924947265679999
2015-12-04,4.541804999845937,191407.32909300004,191411.87089799988,-0.005625378363897315,,1.9141187089799996
2015-12-07,4.541804999845937,193429.75080799998,193434.29261299982,0.01056581133401946,,1.9343429261299991
2015-12-08,4.541804999845937,192625.730469,192630.27227399984,-0.004156555325009359,,1.9263027227399994
2015-12-09,4.541804999845937,190931.539938,190936.08174299984,-0.008795037825571672,,1.9093608174299994
2015-12-10,4.541804999845937,190730.688887,190735.23069199984,-0.0010519282116113748,,1.9073523069199994
2015-12-11,4.541804999845937,189508.31064200003,189512.85244699987,-0.006408770107992678,,1.8951285244699996
2015-12-14,4.541804999845937,188925.74625300002,188930.28805799986,-0.003074009923221044,,1.8893028805799996
2015-12-15,4.541804999845937,191419.929359,191424.47116399984,0.013201605373270198,,1.9142447116399994
2015-12-16,4.541804999845937,191791.599898,191796.14170299983,0.0019416041049504784,,1.9179614170299994
2015-12-17,4.541804999845937,192411.68283900002,192416.22464399986,0.00323303136076758,,1.9241622464399997
2015-12-18,4.541804999845937,187787.617235,187792.15903999985,-0.0240315784833387,,1.8779215903999995
2015-12-21,4.541804999845937,185959.93229599998,185964.47410099983,-0.009732488024756791,,1.8596447410099992
2015-12-22,4.541804999845937,187895.80915700004,187900.35096199988,0.010409928403575908,,1.8790035096199997
2015-12-23,4.541804999845937,189688.07303499998,189692.61483999982,0.009538374296929275,,1.896926148399999
2015-12-24,4.541804999845937,190781.416253,190785.95805799984,0.005763762700631281,,1.9078595805799992
2015-12-28,4.541804999845937,190497.52128,190502.06308499983,-0.0014880286572962476,,1.9050206308499988
2015-12-29,4.541804999845937,191183.39844699999,191187.94025199983,0.003600366084717699,,1.9118794025199988
2015-12-30,4.541804999845937,192695.793108,192700.33491299985,0.007910512865019426,,1.927003349129999
2015-12-31,4.541804999845937,191239.30546799998,191243.84727299982,-0.007558303625458729,,1.9124384727299986
2016-01-04,4.541804999845937,186606.005134,186610.54693899985,-0.024227186390921918,,1.8661054693899988
2016-01-05,4.541804999845937,188338.04267,188342.58447499984,0.009281562936344523,,1.8834258447499987
2016-01-06,4.541804999845937,184733.97689800002,184738.51870299986,-0.019135692451317965,,1.847385187029999
2016-01-07,4.541804999845937,182328.14246200002,182332.68426699986,-0.013022917217755836,,1.8233268426699991
2016-01-08,4.541804999845937,185902.24317200002,185906.78497699986,0.01960208464197377,,1.8590678497699993
2016-01-11,4.541804999845937,183891.100476,183895.64228099983,-0.0108180166541465,,1.838956422809999
2016-01-12,4.541804999845937,186410.16112,186414.70292499984,0.013698316136011357,,1.864147029249999
2016-01-13,4.541804999845937,184104.70256799998,184109.24437299982,-0.012367364353913501,,1.841092443729999
2016-01-14,4.541804999845937,180396.187166,180400.72897099983,-0.020143015711295065,,1.804007289709999
2016-01-15,4.541804999845937,178337.11672800002,178341.65853299986,-0.011413869831595647,,1.7834165853299995
2016-01-19,4.541804999845937,181532.461084,181537.00288899985,0.01791698239370554,,1.8153700288899994
2016-01-20,4.541804999845937,177707.379564,177711.92136899984,-0.02107053360542055,,1.7771192136899994
2016-01-21,21.70180499984594,179124.57946,179146.28126499985,0.008071264352725649,,1.7914628126499994
2016-01-22,21.70180499984594,175366.946727,175388.64853199985,-0.020975220397913663,,1.7538864853199994
2016-01-25,5.67180599984593,171528.23672999998,171533.90853599983,-0.021978275266182457,,1.7153390853599992
2016-01-26,5.67180599984593,172733.282466,172738.95427199986,0.0070251167613726295,,1.7273895427199994
2016-01-27,5.67180599984593,172777.916626,172783.58843199984,0.0002583908197666407,,1.7278358843199992
2016-01-28,5.67180599984593,171204.63909,171210.31089599986,-0.0091054801574465,,1.7121031089599994
2016-01-29,5.67180599984593,170403.34026800003,170409.01207399988,-0.004680201897926173,,1.7040901207399994
2016-02-01,5.67180599984593,172524.024996,172529.69680199985,0.012444674739849226,,1.7252969680199992
2016-02-02,5.67180599984593,175064.28557199996,175069.95737799982,0.014723613517475975,,1.7506995737799989
2016-02-03,5.67180599984593,174538.917636,174544.58944199985,-0.003000902861166721,,1.745445894419999
2016-02-04,5.67180599984593,173041.82519600002,173047.49700199987,-0.008577134615206483,,1.7304749700199993
2016-02-05,5.67180599984593,175340.60165400003,175346.27345999988,0.01328407805848486,,1.7534627345999991
2016-02-08,5.67180599984593,172102.98175000004,172108.6535559999,-0.018464150050719885,,1.7210865355599991
2016-02-09,5.67180599984593,169964.915344,169970.58714999986,-0.012422771091543994,,1.6997058714999989
2016-02-10,5.67180599984593,172181.36182199998,172187.03362799983,0.013040176627994615,,1.7218703362799983
2016-02-11,5.67180599984593,167940.17800200003,167945.84980799988,-0.024631261312990538,,1.6794584980799987
2016-02-12,5.67180599984593,169485.178278,169490.85008399986,0.009199395387062381,,1.6949085008399984
2016-02-16,5.67180599984593,172447.717812,172453.38961799984,0.017479052895962965,,1.724533896179998
2016-02-17,5.67180599984593,172918.917096,172924.58890199984,0.002732328341262358,,1.7292458890199982
2016-02-18,5.67180599984593,170714.721282,170720.39308799987,-0.012746572526184496,,1.7072039308799984
2016-02-19,5.67180599984593,171087.95882200002,171093.63062799987,0.0021862504721834597,,1.7109363062799983
2016-02-22,5.67180599984593,172671.76290799998,172677.43471399983,0.009256943582216293,,1.7267743471399977
2016-02-23,5.67180599984593,175129.455814,175135.12761999984,0.014232855092332297,,1.7513512761999979
2016-02-24,5.67180599984593,173516.62445600002,173522.29626199987,-0.009209068334362969,,1.7352229626199982
2016-02-25,5.67180599984593,175989.155986,175994.82779199985,0.01424907106039397,,1.759948277919998
2016-02-26,5.67180599984593,178237.080276,178242.75208199985,0.01277267245976521,,1.782427520819998
2016-02-29,5.67180599984593,175905.175444,175910.84724999985,-0.0130827470108138,,1.759108472499998
2016-03-01,5.67180599984593,177078.241626,177083.91343199986,0.006668526701669952,,1.770839134319998
2016-03-02,5.67180599984593,178421.000638,178426.67244399985,0.00758261428707141,,1.7842667244399981
2016-03-03,20.42180599984593,178479.08699399998,178499.50879999984,0.00040821450628603095,,1.784995087999998
2016-03-04,20.42180599984593,180826.568347,180846.99015299985,0.013151192228939124,,1.808469901529998
2016-03-07,20.42180599984593,180834.11327,180854.53507599985,4.171992574297789e-05,,1.8085453507599982
2016-03-08,20.42180599984593,182788.76327,182809.18507599985,0.010807857260414222,,1.8280918507599981
2016-03-09,20.42180599984593,184145.200638,184165.62244399986,0.007419962883353559,,1.8416562244399985
2016-03-10,20.42180599984593,183324.68590200003,183345.10770799988,-0.00445530889593404,,1.8334510770799988
2016-03-11,20.42180599984593,184116.574641,184136.99644699987,0.004319115731526102,,1.8413699644699986
2016-03-14,20.42180599984593,183269.320875,183289.74268099986,-0.004601214217393124,,1.8328974268099985
2016-03-15,20.42180599984593,183452.44101799998,183472.86282399984,0.00099907469082261,,1.8347286282399982
2016-03-16,20.42180599984593,184162.472626,184182.89443199986,0.0038699543740217113,,1.8418289443199984
2016-03-17,35.69180999984594,185074.21790399996,185109.9097139998,0.005033123650590721,,1.8510990971399979
2016-03-18,35.69180999984594,185870.863746,185906.55555599983,0.0043036369216045145,,1.8590655555599984
2016-03-21,35.69180999984594,186098.44138000003,186134.13318999988,0.001224150667088697,,1.8613413318999987
2016-03-22,35.69180999984594,186778.319992,186814.01180199985,0.0036526272766208567,,1.8681401180199984
2016-03-23,21.111807999845936,187046.204457,187067.31626499986,0.0013559179022850643,,1.8706731626499986
2016-03-24,21.111807999845936,185471.991558,185493.10336599985,-0.008415221485136293,,1.8549310336599985
2016-03-28,35.80180599984594,186898.780004,186934.58180999986,0.0077710622003870355,,1.8693458180999984
2016-03-29,35.80180599984594,186012.363364,186048.16516999985,-0.004741854778378851,,1.8604816516999985
2016-03-30,35.80180599984594,188357.942892,188393.74469799985,0.01260737791128852,,1.8839374469799985
2016-03-31,35.80180599984594,188539.25769799997,188575.05950399983,0.0009624247678214903,,1.8857505950399984
2016-04-01,35.80180599984594,188023.83619000003,188059.6379959999,-0.002733243247307615,,1.880596379959999
2016-04-04,35.80180599984594,189664.33689199996,189700.13869799982,0.008723300328988381,,1.8970013869799984
2016-04-05,35.80180599984594,188340.09808199998,188375.89988799984,-0.006980695001536863,,1.8837589988799988
2016-04-06,35.80180599984594,187757.457266,187793.25907199987,-0.003092968985663136,,1.877932590719999
2016-04-07,35.80180599984594,187330.882832,187366.68463799986,-0.0022715108950553953,,1.873666846379999
2016-04-08,35.80180599984594,185858.298724,185894.10052999985,-0.00785937004139825,,1.8589410052999988
2016-04-11,35.80180599984594,186380.08007,186415.88187599985,0.002806874153146177,,1.864158818759999
2016-04-12,35.80180599984594,186381.03892,186416.84072599985,5.143606812696433e-06,,1.864168407259999
2016-04-13,35.80180599984594,189617.061888,189652.86369399985,0.017359069896246027,,1.896528636939999
2016-04-14,35.80180599984594,191628.64316599997,191664.44497199982,0.01060664858320104,,1.9166444497199988
2016-04-15,35.80180599984594,192154.142626,192189.94443199984,0.00274176809411264,,1.9218994443199993
2016-04-18,35.80180599984594,190325.124544,190360.92634999985,-0.00951672100954859,,1.9036092634999993
2016-04-19,35.80180599984594,192132.50036600002,192168.30217199988,0.009494468516490384,,1.9216830217199994
2016-04-20,35.80180599984594,193520.045944,193555.84774999987,0.00722047060996589,,1.935558477499999
2016-04-21,35.80180599984594,196941.941184,196977.74298999985,0.017679110601813264,,1.9697774298999988
2016-04-22,35.80180599984594,193155.004394,193190.80619999985,-0.019225201449243223,,1.9319080619999989
2016-04-25,35.80180599984594,193591.602254,193627.40405999986,0.0022599308351558545,,1.9362740405999987
2016-04-26,35.80180599984594,195091.981386,195127.78319199986,0.007748795369559858,,1.951277831919999
2016-04-27,35.80180599984594,193232.016354,193267.81815999985,-0.009532035887323431,,1.932678181599999
2016-04-28,35.80180599984594,192328.36411199998,192364.16591799984,-0.004675647764864288,,1.923641659179999
2016-04-29,35.80180599984594,190743.243004,190779.04480999985,-0.008240209918700225,,1.907790448099999
2016-05-02,35.80180599984594,188261.946378,188297.74818399985,-0.013006127735208928,,1.882977481839999
2016-05-03,35.80180599984594,187901.699092,187937.50089799985,-0.0019131789385392617,,1.879375008979999
2016-05-04,35.80180599984594,187003.572984,187039.37478999986,-0.004778855224255807,,1.870393747899999
2016-05-05,35.80180599984594,187246.27990599998,187282.08171199984,0.0012976247502562988,,1.8728208171199987
2016-05-06,35.80180599984594,186107.662966,186143.46477199986,-0.006079689683025413,,1.861434647719999
2016-05-09,35.80180599984594,188192.74385,188228.54565599986,0.011201472404921198,,1.8822854565599987
2016-05-10,35.80180599984594,189214.093056,189249.89486199987,0.005426112189522048,,1.892498948619999
2016-05-11,35.80180599984594,187902.96583600002,187938.76764199988,-0.006928020863398943,,1.879387676419999
2016-05-12,35.80180599984594,187188.023814,187223.82561999984,-0.0038041221136552172,,1.8722382561999986
2016-05-13,35.80180599984594,185448.74097600003,185484.5427819999,-0.00928985844745045,,1.854845427819999
2016-05-16,35.80180599984594,183756.817064,183792.61886999986,-0.00912164370477242,,1.837926188699999
2016-05-17,35.80180599984594,185552.619736,185588.42154199985,0.009770809530007307,,1.8558842154199988
2016-05-18,35.80180599984594,180153.93979,180189.74159599986,-0.029089529945585668,,1.801897415959999
2016-05-19,35.80180599984594,186953.71865199998,186989.52045799984,0.037736770150021304,,1.8698952045799988
2016-05-20,35.80180599984594,188532.522086,188568.32389199987,0.00844327227607744,,1.8856832389199993
2016-05-23,35.80180599984594,190080.05973200002,190115.86153799988,0.008206774149863705,,1.9011586153799993
2016-05-24,35.80180599984594,190412.62391599998,190448.42572199984,0.0017492711092572666,,1.9044842572199991
2016-05-25,35.80180599984594,193115.700746,193151.50255199985,0.014193222231963842,,1.931515025519999
2016-05-26,35.80180599984594,194228.983634,194264.78543999986,0.005763780624488346,,1.9426478543999994
2016-05-27,35.80180599984594,194495.140434,194530.94223999986,0.001370072292809832,,1.9453094223999994
2016-05-31,35.80180599984594,194607.317978,194643.11978399986,0.0005766565601763585,,1.9464311978399993
2016-06-01,35.80180599984594,194433.20175,194469.00355599987,-0.0008945408817595535,,1.9446900355599992
2016-06-02,35.80180599984594,194176.400746,194212.20255199986,-0.001320524090236641,,1.9421220255199991
2016-06-03,35.80180599984594,193888.438988,193924.24079399987,-0.001482717121870314,,1.9392424079399992
2016-06-06,35.80180599984594,195090.23977000001,195126.04157599987,0.006197269495960667,,1.951260415759999
2016-06-07,35.80180599984594,195702.200196,195738.00200199985,0.0031362314381886414,,1.9573800200199987
2016-06-08,35.80180599984594,195079.519386,195115.32119199986,-0.0031811952897814466,,1.9511532119199988
2016-06-09,35.80180599984594,195259.40245799997,195295.20426399983,0.00092193207022917,,1.9529520426399984
2016-06-10,35.80180599984594,194253.862298,194289.66410399985,-0.00514882156881169,,1.9428966410399988
2016-06-13,35.80180599984594,193709.90438599998,193745.70619199984,-0.002799726452297757,,1.9374570619199987
2016-06-14,35.80180599984594,191387.06471600002,191422.86652199988,-0.011989115607537904,,1.9142286652199991
2016-06-15,35.80180599984594,189443.81774600002,189479.61955199987,-0.0101515926770257,,1.894796195519999
2016-06-16,35.80180599984594,188157.937908,188193.73971399985,-0.006786375447873083,,1.8819373971399989
2016-06-17,35.80180599984594,189534.38435,189570.18615599987,0.007313986342435186,,1.8957018615599988
2016-06-20,35.80180599984594,190599.100204,190634.90200999985,0.005616473115259923,,1.9063490200999986
2016-06-21,35.80180599984594,189438.95571399998,189474.75751999984,-0.006085687761096081,,1.8947475751999985
2016-06-22,18.741807999845946,190565.56892,190584.31072799984,0.005855942092354294,,1.9058431072799984
2016-06-23,18.741807999845946,191896.07700299998,191914.81881099983,0.006981204685305276,,1.9191481881099983
2016-06-24,18.741807999845946,186104.024626,186122.76643399984,-0.030180329027661323,,1.8612276643399985
2016-06-27,18.741807999845946,185952.898822,185971.64062999983,-0.0008119683953526913,,1.8597164062999982
