,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2010-02-24,29947.510171000038,85224.962592,115172.47276300003,0.00022514946861273977,,1.1517247276299973
2010-02-25,29651.590162000037,86665.32,116316.91016200004,0.009936726819741226,,1.1631691016199974
2010-02-26,29351.710162000036,87487.20000000001,116838.91016200004,0.004487739566611415,,1.1683891016199974
2010-03-01,29050.030162000035,89046.0,118096.03016200004,0.01075942935668417,,1.1809603016199974
2010-03-02,28744.030162000035,89641.082628,118385.11279000004,0.002447860674092528,,1.1838511278999975
2010-03-03,28437.040153000034,89789.847363,118226.88751600003,-0.0013365301622061398,,1.1822688751599975
2010-03-04,28130.590162000033,90096.297354,118226.88751600003,0.0,,1.1822688751599975
2010-03-05,27824.140171000032,87694.64734499999,115518.78751600003,-0.022905956985744935,,1.1551878751599975
2010-03-08,27526.87018000003,89883.36532800001,117410.23550800004,0.01637350973527174,,1.1741023550799976
2010-03-09,27223.210162000032,88690.14,115913.35016200003,-0.01274918953635873,,1.1591335016199975
2010-03-10,26924.590162000033,88559.64000000001,115484.23016200005,-0.0037020757263960258,,1.1548423016199978
2010-03-11,26627.410162000033,89045.19,115672.60016200003,0.0016311317981314577,,1.1567260016199974
2010-03-12,26329.60016200003,90936.0,117265.60016200003,0.013771627833808475,,1.1726560016199974
2010-03-15,26026.480162000033,88801.017291,114827.49745300003,-0.02079128666575547,,1.1482749745299974
2010-03-16,25731.46017100003,87383.705436,113115.16560700003,-0.014912210785581914,,1.1311516560699975
2010-03-17,25442.11015300003,90427.31999999999,115869.43015300002,0.024349206679935564,,1.1586943015299973
2010-03-18,25143.670153000032,88810.55726399999,113954.22741700002,-0.016528973461516716,,1.1395422741699974
2010-03-19,24851.530162000032,94400.54725499998,119252.07741700002,0.046491035217265386,,1.1925207741699975
2010-03-22,24542.020171000033,94930.382754,119472.40292500003,0.0018475611727046815,,1.1947240292499977
2010-03-23,24231.790162000034,92173.682763,116405.47292500004,-0.02567061450940511,,1.1640547292499976
2010-03-24,23931.550153000033,91864.077228,115795.62738100003,-0.005238976559056918,,1.1579562738099975
2010-03-25,23633.290162000034,91105.55443799999,114738.84460000003,-0.009126275360319847,,1.1473884459999977
2010-03-26,23338.450180000033,92348.99442,115687.44460000003,0.008267470387269382,,1.1568744459999978
2010-03-29,23040.550198000034,91415.34,114455.89019800004,-0.010645532073581543,,1.144558901979998
2010-03-30,22746.610198000035,92074.32280800001,114820.93300600005,0.0031893754648057993,,1.148209330059998
2010-03-31,22451.500189000035,92679.305634,115130.80582300003,0.002698748467614198,,1.1513080582299977
2010-04-01,22155.400171000034,92692.79717399999,114848.19734500002,-0.002454672978094874,,1.1484819734499976
2010-04-05,21860.200180000033,93895.197165,115755.39734500003,0.007899122676473747,,1.1575539734499978
2010-04-06,21562.120189000034,94619.88,116182.00018900004,0.003685381880972338,,1.161820001889998
2010-04-07,21262.690189000034,95661.08714699998,116923.77733600001,0.006384613329029287,,1.1692377733599977
2010-04-08,20960.920198000033,93988.08000000002,114949.00019800005,-0.01688944013778404,,1.149490001979998
2010-04-09,20665.36019800003,93766.85999999999,114432.22019800002,-0.0044957328824946075,,1.144322201979998
2010-04-12,20371.420198000033,92678.4,113049.82019800003,-0.012080513666588466,,1.1304982019799978
2010-04-13,20081.800198000034,93719.15711100001,113800.95730900005,0.006644301686499432,,1.1380095730899982
2010-04-14,19789.840207000034,93054.782898,112844.62310500004,-0.008403569061403493,,1.128446231049998
2010-04-15,19500.850198000033,90320.49,109821.34019800003,-0.0267915548283314,,1.098213401979998
2010-04-16,19221.22019800003,89054.642916,108275.86311400004,-0.014072648186715053,,1.0827586311399982
2010-04-19,18946.360189000032,89387.99707499999,108334.35726400002,0.0005402325903272054,,1.083343572639998
2010-04-20,18671.32019800003,94533.48293400001,113204.80313200004,0.04495753693476234,,1.132048031319998
2010-04-21,18381.34018900003,91645.017057,110026.35724600003,-0.02807695255027176,,1.1002635724599978
2010-04-22,18101.080198000032,89298.0,107399.08019800004,-0.023878615213315246,,1.073990801979998
2010-04-23,17828.830198000032,89747.907039,107576.73723700002,0.0016541765411068887,,1.0757673723699979
2010-04-26,17556.04020700003,92426.40297000001,109982.44317700004,0.022362696636727852,,1.099824431769998
2010-04-27,17275.96019800003,88893.36,106169.32019800003,-0.03467028799190586,,1.0616932019799978
2010-04-28,17007.40019800003,89430.84,106438.24019800003,0.0025329351219209872,,1.0643824019799977
2010-04-29,16738.03019800003,92337.56700299999,109075.59720100003,0.024778284553501617,,1.0907559720099975
2010-04-30,16460.740207000028,94208.04,110668.78020700002,0.01460622767037556,,1.1066878020699973
2010-05-03,16178.680207000029,91957.5,108136.18020700003,-0.022884502704944465,,1.0813618020699973
2010-05-04,15904.180207000029,90750.24,106654.42020700003,-0.013702721856491795,,1.0665442020699973
2010-05-05,15634.090207000028,88684.92,104319.01020700003,-0.021896982754838756,,1.0431901020699974
2010-05-06,15370.930207000029,91716.3,107087.23020700003,0.026536103002770428,,1.0708723020699975
2010-05-07,15099.580207000028,88631.546949,103731.12715600003,-0.031339899673496485,,1.0373112715599975
2010-05-10,14838.130216000029,88678.8,103516.93021600004,-0.0020649244433434966,,1.0351693021599975
2010-05-11,14577.310216000029,91486.88693099999,106064.19714700001,0.024607249516430008,,1.0606419714699973
2010-05-12,14309.02022500003,91878.3,106187.32022500003,0.001160835430917162,,1.0618732022499975
2010-05-13,14040.37022500003,93227.403087,107267.77331200003,0.01017497272471557,,1.0726777331199975
2010-05-14,13768.57021600003,92787.116904,106555.68712000002,-0.0066383981881383836,,1.0655568711999972
2010-05-17,13498.840225000029,94609.346895,108108.18712000002,0.014569846452696877,,1.0810818711999972
2010-05-18,13224.610234000029,95070.423114,108295.03334800003,0.0017283263458354181,,1.0829503334799973
2010-05-19,12949.840225000029,94033.533123,106983.37334800002,-0.012111912794606772,,1.0698337334799972
2010-05-20,12678.85021600003,92456.64,105135.49021600003,-0.017272619792882304,,1.0513549021599975
2010-05-21,12413.17021600003,89644.14314100001,102057.31335700004,-0.02927819000677989,,1.0205731335699977
2010-05-24,12156.31020700003,90058.5,102214.81020700003,0.0015432196362945572,,1.0221481020699976
2010-05-25,11899.00020700003,89494.47,101393.47020700003,-0.008035430465865634,,1.0139347020699976
2010-05-26,11644.03020700003,92030.396832,103674.42703900003,0.022496091980512167,,1.0367442703899974
2010-05-27,11382.580216000031,93117.86682299999,104500.44703900002,0.00796744215127676,,1.0450044703899972
2010-05-28,11118.790225000032,93317.943186,104436.73341100004,-0.0006096971812590279,,1.0443673341099973
2010-06-01,10855.180216000032,93230.1,104085.28021600004,-0.0033652258503421573,,1.0408528021599974
2010-06-02,10592.56021600003,93300.483204,103893.04342000003,-0.0018469162556038476,,1.0389304341999974
2010-06-03,10330.480207000031,96132.96,106463.44020700004,0.024740797866598996,,1.0646344020699974
2010-06-04,10061.20020700003,96949.98,107011.18020700003,0.005144864743568345,,1.0701118020699973
2010-06-07,9790.390207000031,98448.566769,108238.95697600003,0.011473350416517425,,1.0823895697599974
2010-06-08,9516.160216000031,98593.2,108109.36021600003,-0.001197320850280681,,1.0810936021599975
2010-06-09,9242.29021600003,100361.606751,109603.89696700004,0.013824304833679024,,1.0960389696699975
2010-06-10,8964.28022500003,100737.36,109701.64022500002,0.0008917863388508973,,1.0970164022499973
2010-06-11,8686.000225000029,99643.5,108329.50022500003,-0.012507926018113458,,1.0832950022499974
2010-06-14,8411.500225000029,100638.716724,109050.21694900002,0.006653005160210945,,1.0905021694899975
2010-06-15,8135.020234000029,101506.5,109641.52023400003,0.005422302692680958,,1.0964152023399976
2010-06-16,7856.920234000028,101586.96,109443.88023400004,-0.0018026017842344144,,1.0944388023399978
2010-06-17,7579.360234000028,104176.623303,111755.98353700002,0.021125925890570718,,1.1175598353699976
2010-06-18,7295.500225000028,104328.0,111623.50022500003,-0.0011854695185616881,,1.1162350022499976
2010-06-21,7012.000225000028,104976.81332100001,111988.81354600003,0.0032727276985906606,,1.1198881354599977
2010-06-22,6727.510216000028,103596.30333,110323.81354600002,-0.014867556386032321,,1.1032381354599976
2010-06-23,6447.520207000028,102741.03,109188.55020700002,-0.010290283688631274,,1.0918855020699976
2010-06-24,6170.5902070000275,100707.84,106878.43020700003,-0.021157163417047542,,1.0687843020699976
2010-06-25,5899.870207000027,99870.75,105770.62020700003,-0.010365141009784806,,1.0577062020699977
2010-06-28,5632.120207000027,100542.423366,106174.54357300003,0.0038188616575141054,,1.0617454357299976
2010-06-29,5363.290198000027,97469.996625,102833.28682300003,-0.03146947128341293,,1.0283328682299977
2010-06-30,5103.370207000027,96477.84000000001,101581.21020700004,-0.01217579107585176,,1.015812102069998
2010-07-01,4846.780207000027,96055.826607,100902.60681400003,-0.00668040272031778,,1.0090260681399978
2010-07-02,4591.990216000027,94881.776598,99473.76681400003,-0.014160585589566232,,0.9947376681399979
2010-07-06,4340.9802250000275,97179.39,101520.37022500002,0.02057430291975182,,1.0152037022499978
2010-07-07,4084.5702250000277,99111.6,103196.17022500004,0.016507032000434352,,1.0319617022499978
2010-07-08,3823.7502250000275,100538.28,104362.03022500002,0.011297512276454036,,1.0436203022499977
2010-07-09,3559.8702250000274,102280.5,105840.37022500002,0.014165496750233375,,1.0584037022499977
2010-07-12,3292.1202250000274,103099.77,106391.89022500002,0.005210866126295288,,1.0639189022499977
2010-07-13,3022.9302250000273,104509.43999999999,107532.37022500002,0.01071961403813848,,1.0753237022499977
2010-07-14,2750.7702250000275,103950.0,106700.77022500003,-0.007733485258996531,,1.0670077022499977
2010-07-15,2480.7702250000275,105331.68000000001,107812.45022500004,0.010418668934214947,,1.078124502249998
2010-07-16,2207.8902250000274,107032.59,109240.48022500002,0.01324550176737227,,1.0924048022499977
2010-07-19,1931.3202250000274,106436.16,108367.48022500004,-0.007991543045232752,,1.0836748022499978
2010-07-20,1657.0002250000275,109756.35,111413.35022500003,0.028106863735097853,,1.1141335022499976
2010-07-21,1374.8502250000274,108283.5,109658.35022500003,-0.015752151752512322,,1.0965835022499977
2010-07-22,1097.2002250000273,109405.71,110502.91022500003,0.007701739067450086,,1.1050291022499976
2010-07-23,817.3902250000274,109368.0,110185.39022500002,-0.0028734084862876985,,1.1018539022499976
2010-07-26,538.3902250000274,109081.08,109619.47022500003,-0.005136071114731133,,1.0961947022499976
2010-07-27,260.8302250000274,111805.38354600001,112066.21377100004,0.022320337262877965,,1.1206621377099977
2010-07-28,8.590217000027366,109427.663554,109436.25377100003,-0.02346791161673545,,1.0943625377099977
2010-07-29,8.590217000027366,108361.45999999999,108370.05021700003,-0.009742690536822307,,1.0837005021699977
2010-07-30,8.590217000027366,107330.803554,107339.39377100003,-0.00951052845261402,,1.073393937709998
2010-08-02,8.590217000027366,109783.056446,109791.64666300004,0.022845786675781854,,1.097916466629998
2010-08-03,8.590217000027366,111560.056446,111568.64666300004,0.01618520218987518,,1.115686466629998
2010-08-04,8.590217000027366,115256.22,115264.81021700003,0.03312905251207798,,1.152648102169998
2010-08-05,8.590217000027366,116429.03289199999,116437.62310900002,0.010174943157343685,,1.1643762310899977
2010-08-06,8.590217000027366,117566.327108,117574.91732500003,0.009767411817874105,,1.1757491732499978
2010-08-09,8.590217000027366,119059.0,119067.59021700003,0.012695504500113364,,1.1906759021699977
2010-08-10,8.590217000027366,118348.196446,118356.78666300004,-0.005969748381608797,,1.1835678666299978
2010-08-11,8.590217000027366,116748.892892,116757.48310900004,-0.013512563149874368,,1.1675748310899978
2010-08-12,8.590217000027366,112697.336446,112705.92666300003,-0.034700614796720375,,1.127059266629998
2010-08-13,8.590217000027366,113763.53289199999,113772.12310900002,0.009459985624252099,,1.1377212310899978
2010-08-16,8.590217000027366,113194.90000000001,113203.49021700004,-0.0049979984240532405,,1.132034902169998
2010-08-17,8.590217000027366,114545.41999999998,114554.01021700002,0.0119300208625297,,1.1455401021699978
2010-08-18,8.590217000027366,114723.11644599999,114731.70666300002,0.001551202316386835,,1.1473170666299979
2010-08-19,8.590217000027366,115042.976446,115051.56666300003,0.0027878954240569964,,1.150515666629998
2010-08-20,8.590217000027366,112839.5,112848.09021700003,-0.019152076846152388,,1.1284809021699982
2010-08-23,8.590217000027366,112413.016446,112421.60666300003,-0.0037792713477020623,,1.124216066629998
2010-08-24,8.590217000027366,110884.803554,110893.39377100003,-0.013593587010200192,,1.1089339377099983
2010-08-25,8.590217000027366,109925.22,109933.81021700003,-0.008653207566012289,,1.0993381021699984
2010-08-26,8.590217000027366,113870.16355400001,113878.75377100005,0.03588471595965825,,1.1387875377099985
2010-08-27,8.590217000027366,113585.836446,113594.42666300003,-0.0024967528936237215,,1.1359442666299984
2010-08-30,8.590217000027366,114900.827108,114909.41732500003,0.011576189964857875,,1.1490941732499984
2010-08-31,8.590217000027366,113052.736446,113061.32666300003,-0.016083021783784845,,1.1306132666299984
2010-09-01,8.590217000027366,113763.53289199999,113772.12310900002,0.0062868220900913485,,1.1377212310899982
2010-09-02,8.590217000027366,116677.827108,116686.41732500003,0.025615187063072975,,1.1668641732499982
2010-09-03,8.590217000027366,117104.303554,117112.89377100003,0.003654893652379032,,1.1711289377099983
2010-09-07,8.590217000027366,119983.03289199999,119991.62310900002,0.024580806137614486,,1.1999162310899982
2010-09-08,8.590217000027366,120054.11644599999,120062.70666300002,0.0005924043042189187,,1.200627066629998
2010-09-09,8.590217000027366,121191.392892,121199.98310900004,0.009472353885809026,,1.2119998310899982
2010-09-10,8.590217000027366,120800.46710800001,120809.05732500005,-0.0032254607135416835,,1.2080905732499982
2010-09-13,8.590217000027366,123643.66355400001,123652.25377100005,0.02353462984444321,,1.2365225377099982
2010-09-14,8.590217000027366,120871.53289199999,120880.12310900002,-0.022418763730210012,,1.208801231089998
2010-09-15,8.590217000027366,122613.0,122621.59021700003,0.014406562991582161,,1.226215902169998
2010-09-16,8.590217000027366,121653.41999999998,121662.01021700002,-0.007825538702457502,,1.2166201021699978
2010-09-17,8.590217000027366,122470.83644599999,122479.42666300002,0.006718748478198311,,1.224794266629998
2010-09-20,8.590217000027366,122150.976446,122159.56666300003,-0.002611540637596832,,1.221595666629998
2010-09-21,8.590217000027366,123999.05644599999,124007.64666300002,0.015128409918956809,,1.240076466629998
2010-09-22,8.590217000027366,124816.476446,124825.06666300003,0.006591690286820828,,1.248250666629998
2010-09-23,8.590217000027366,125811.607108,125820.19732500003,0.007972202127370931,,1.2582019732499978
2010-09-24,8.590217000027366,127730.756446,127739.34666300003,0.015253110222381405,,1.2773934666299978
2010-09-27,8.590217000027366,127339.827108,127348.41732500003,-0.0030603674452113205,,1.2734841732499977
2010-09-28,8.590217000027366,125989.303554,125997.89377100003,-0.010604949652050943,,1.2599789377099977
2010-09-29,8.590217000027366,124070.13999999998,124078.73021700002,-0.015231711392637015,,1.2407873021699976
2010-09-30,8.590217000027366,126131.46710800001,126140.05732500005,0.0166130577287098,,1.2614005732499978
2010-10-01,8.590217000027366,124638.78,124647.37021700003,-0.011833569285243817,,1.2464737021699976
2010-10-04,8.590217000027366,125456.196446,125464.78666300004,0.006557831461481811,,1.2546478666299978
