,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2014-01-10,18.89875899998043,216014.737092,216033.63585099997,-0.00813007308104896,,2.1603363585100035
2014-01-13,18.89875899998043,213553.36972800002,213572.268487,-0.011393445073051511,,2.1357226848700037
2014-01-14,18.89875899998043,214015.784529,214034.68328799997,0.0021651443994852304,,2.1403468328800037
2014-01-15,18.89875899998043,217198.159602,217217.05836099997,0.014868501796589051,,2.172170583610004
2014-01-16,18.89875899998043,217771.33652999997,217790.23528899995,0.00263872889323169,,2.1779023528900034
2014-01-17,18.89875899998043,216977.56050599998,216996.45926499995,-0.003644681419929907,,2.1699645926500035
2014-01-21,18.89875899998043,215068.011732,215086.910491,-0.008799907521384931,,2.150869104910004
2014-01-22,18.89875899998043,214901.48078100005,214920.37954000002,-0.0007742495841323027,,2.1492037954000045
2014-01-23,18.89875899998043,213032.733075,213051.63183399997,-0.008695069820739088,,2.130516318340004
2014-01-24,18.89875899998043,214117.631571,214136.53032999998,0.005092185808017291,,2.1413653033000046
2014-01-27,18.89875899998043,212990.683347,213009.582106,-0.005262755599258484,,2.1300958210600047
2014-01-28,18.89875899998043,206818.82999400003,206837.728753,-0.028974533877676345,,2.0683772875300046
2014-01-29,18.89875899998043,206469.39732,206488.29607899996,-0.001689404907444736,,2.0648829607900043
2014-01-30,18.89875899998043,206279.02759800002,206297.926357,-0.0009219395269122188,,2.0629792635700044
2014-01-31,18.89875899998043,203790.413622,203809.31238099997,-0.012063204027041308,,2.038093123810004
2014-02-03,18.89875899998043,206184.200784,206203.09954299996,0.011745229567945659,,2.062030995430004
2014-02-04,18.89875899998043,203219.05642499996,203237.95518399993,-0.014379727392903274,,2.032379551840003
2014-02-05,18.89875899998043,203370.576144,203389.47490299997,0.0007455286531634631,,2.0338947490300034
2014-02-06,18.89875899998043,204527.82932699998,204546.72808599996,0.005689838097826305,,2.045467280860003
2014-02-07,18.89875899998043,206617.74625499998,206636.64501399995,0.010217308033014794,,2.066366450140003
2014-02-10,18.89875899998043,206693.356425,206712.25518399998,0.00036590881542286624,,2.0671225518400034
2014-02-11,18.89875899998043,209080.521849,209099.420608,0.011548253014196597,,2.0909942060800035
2014-02-12,18.89875899998043,210808.22904900002,210827.127808,0.008262611130037234,,2.1082712780800037
2014-02-13,18.89875899998043,210736.31894400003,210755.217703,-0.000341085636121119,,2.107552177030004
2014-02-14,18.89875899998043,212579.34720299998,212598.24596199996,0.008744876065641227,,2.125982459620004
2014-02-18,18.89875899998043,212496.92894100002,212515.8277,-0.00038767141105522374,,2.125158277000004
2014-02-19,18.89875899998043,211020.07866600002,211038.977425,-0.006949366035384541,,2.110389774250004
2014-02-20,18.89875899998043,208293.94866300002,208312.847422,-0.012917661165074645,,2.0831284742200045
2014-02-21,18.89875899998043,209200.382007,209219.28076599998,0.004351307925640091,,2.0921928076600045
2014-02-24,18.89875899998043,207226.51039200003,207245.409151,-0.009434463247236069,,2.0724540915100045
2014-02-25,18.89875899998043,207468.969324,207487.86808299998,0.0011699121972990056,,2.0748786808300044
2014-02-26,18.89875899998043,207049.250784,207068.14954299998,-0.0020228582224003366,,2.070681495430004
2014-02-27,18.89875899998043,207225.98586600003,207244.884625,0.0008535116694194933,,2.072448846250005
2014-02-28,18.89875899998043,209901.006261,209919.90501999998,0.012907534001817655,,2.0991990502000046
2014-03-03,18.89875899998043,208893.166419,208912.06517799996,-0.0048010684927853875,,2.0891206517800045
2014-03-04,18.89875899998043,210596.120559,210615.01931799998,0.008151535616428118,,2.106150193180005
2014-03-05,18.89875899998043,211466.28508199996,211485.18384099993,0.004131540693620428,,2.1148518384100043
2014-03-06,18.89875899998043,210878.07094499998,210896.96970399996,-0.0027813491532447943,,2.1089696970400045
2014-03-07,18.89875899998043,210673.11212399998,210692.01088299995,-0.000971843366396774,,2.1069201088300042
2014-03-10,18.89875899998043,209131.351065,209150.24982399997,-0.007317605696288809,,2.0915024982400046
2014-03-11,18.89875899998043,210355.50731999998,210374.40607899995,0.005852999248292079,,2.1037440607900044
2014-03-12,18.89875899998043,210180.553464,210199.45222299997,-0.0008316308968414621,,2.101994522230005
2014-03-13,18.89875899998043,211304.09479799998,211322.99355699995,0.0053451201804657344,,2.113229935570005
2014-03-14,18.89875899998043,208344.13441199998,208363.03317099996,-0.014006807002767574,,2.083630331710005
2014-03-17,18.89875899998043,208190.530395,208209.42915399998,-0.000737194187770851,,2.0820942915400056
2014-03-18,18.89875899998043,208406.26665,208425.16540899998,0.0010361502640710007,,2.0842516540900053
2014-03-19,18.89875899998043,209595.11162100002,209614.01038,0.005703941597777318,,2.0961401038000056
2014-03-20,18.89875899998043,208427.768154,208446.66691299996,-0.005569014518084003,,2.084466669130005
2014-03-21,18.89875899998043,211671.05574900002,211689.954508,0.015559316169606596,,2.1168995450800057
2014-03-24,18.89875899998043,212473.67799299996,212492.57675199994,0.0037914989677492184,,2.1249257675200055
2014-03-25,18.89875899998043,213876.139494,213895.03825299998,0.006600049387310403,,2.138950382530006
2014-03-26,18.89875899998043,215254.857048,215273.75580699998,0.006445766882956949,,2.152737558070006
2014-03-27,18.89875899998043,213078.005082,213096.90384099996,-0.010112017407043483,,2.1309690384100057
2014-03-28,18.89875899998043,213384.905199,213403.80395799997,0.0014401904085334927,,2.134038039580006
2014-03-31,18.89875899998043,213650.495196,213669.39395499998,0.0012445420000679608,,2.136693939550006
2014-04-01,18.89875899998043,213735.101571,213754.00032999998,0.0003959686197163581,,2.137540003300006
2014-04-02,18.89875899998043,214372.656258,214391.55501699998,0.0029826561655721395,,2.143915550170006
2014-04-03,18.89875899998043,215179.095471,215197.99422999998,0.00376152508869132,,2.151979942300006
2014-04-04,18.89875899998043,215683.749324,215702.64808299998,0.0023450676425014194,,2.1570264808300057
2014-04-07,18.89875899998043,212926.93972499997,212945.83848399995,-0.012780601552648707,,2.1294583848400053
2014-04-08,18.89875899998043,212316.951612,212335.85037099998,-0.002864522346821108,,2.1233585037100053
2014-04-09,18.89875899998043,213641.398818,213660.29757699996,0.006237511017032071,,2.136602975770005
2014-04-10,18.89875899998043,214105.786533,214124.68529199998,0.002173486231491717,,2.1412468529200055
2014-04-11,18.89875899998043,210707.82412799998,210726.72288699995,-0.015869083008184015,,2.107267228870005
2014-04-14,18.89875899998043,211221.866922,211240.76568099996,0.0024393811423510936,,2.1124076568100048
2014-04-15,18.89875899998043,211070.149602,211089.04836099996,-0.0007182198924099437,,2.110890483610005
2014-04-16,18.89875899998043,210785.750553,210804.64931199996,-0.0013472941927030746,,2.108046493120005
2014-04-17,18.89875899998043,210666.93826500003,210685.837024,-0.0005636132238435732,,2.1068583702400057
2014-04-21,18.89875899998043,212786.054526,212804.95328499997,0.010058180895940128,,2.1280495328500053
2014-04-22,18.89875899998043,213587.76095400003,213606.659713,0.003767329733750824,,2.136066597130006
2014-04-23,18.89875899998043,213285.30105900002,213304.199818,-0.0014159665967643509,,2.1330419981800057
2014-04-24,18.89875899998043,219703.11626399998,219722.01502299996,0.030087617639389608,,2.1972201502300055
2014-04-25,18.89875899998043,217887.683748,217906.58250699998,-0.008262406094400432,,2.1790658250700057
2014-04-28,18.89875899998043,219875.568777,219894.46753599998,0.009122647907784609,,2.1989446753600057
2014-04-29,18.89875899998043,224572.463622,224591.36238099998,0.021359768154380898,,2.2459136238100057
2014-04-30,18.89875899998043,224172.03095099996,224190.92970999994,-0.00178293887509684,,2.241909297100005
2014-05-01,18.89875899998043,224149.06866299998,224167.96742199996,-0.00010242291260254,,2.2416796742200056
2014-05-02,18.89875899998043,224414.039997,224432.938756,0.0011820213969340188,,2.244329387560006
2014-05-05,18.89875899998043,223486.091451,223504.99020999996,-0.004134636168574568,,2.2350499021000054
2014-05-06,18.89875899998043,224926.51972500005,224945.41848400002,0.006444725339898039,,2.249454184840006
2014-05-07,18.89875899998043,223593.42508200003,223612.323841,-0.005926302709271858,,2.2361232384100056
2014-05-08,18.89875899998043,223276.477206,223295.37596499998,-0.00141739896332993,,2.2329537596500053
2014-05-09,18.89875899998043,223574.70614700002,223593.604906,0.0013355804602364074,,2.235936049060005
2014-05-12,18.89875899998043,224723.868432,224742.76719099996,0.005139513205143276,,2.247427671910005
2014-05-13,18.89875899998043,225354.19228799996,225373.09104699994,0.00280464579073314,,2.2537309104700047
2014-05-14,18.89875899998043,224951.198382,224970.09714099998,-0.0017881189991573176,,2.249700971410005
2014-05-15,18.89875899998043,222194.09585999997,222212.99461899995,-0.012255417751240172,,2.222129946190005
2014-05-16,18.89875899998043,222953.724687,222972.62344599998,0.0034184716708511864,,2.2297262344600055
2014-05-19,18.89875899998043,224916.65799300003,224935.556752,0.008803472263380296,,2.2493555675200056
2014-05-20,18.89875899998043,225375.527715,225394.42647399998,0.002040005273625578,,2.2539442647400056
2014-05-21,18.89875899998043,224336.42185200003,224355.320611,-0.004610166627699863,,2.243553206110006
2014-05-22,18.89875899998043,225023.365863,225042.264622,0.0030618574550815847,,2.250422646220006
2014-05-23,18.89875899998043,225058.768941,225077.66769999996,0.00015731746238611954,,2.2507766770000055
2014-05-27,18.89875899998043,227059.864137,227078.76289599997,0.008890687452240753,,2.2707876289600057
2014-05-28,18.89875899998043,227736.584418,227755.483177,0.0029801125933996975,,2.2775548317700056
2014-05-29,18.89875899998043,228652.349883,228671.24864199996,0.004020827302270824,,2.2867124864200052
2014-05-30,18.89875899998043,230337.145749,230356.04450799996,0.007367764316700942,,2.303560445080005
2014-06-02,18.89875899998043,230780.048268,230798.947027,0.0019226867692836436,,2.3079894702700052
2014-06-03,18.89875899998043,229827.986814,229846.88557299998,-0.004125068447078495,,2.298468855730005
2014-06-04,18.89875899998043,230583.754134,230602.65289299996,0.0032881338292485296,,2.306026528930005
2014-06-05,18.89875899998043,232273.52279100002,232292.42155,0.007327620197778328,,2.322924215500005
2014-06-06,18.89875899998043,233525.884137,233544.78289599996,0.005391313834706368,,2.3354478289600045
2014-06-09,18.89875899998043,232725.68681400002,232744.585573,-0.003426312131991849,,2.3274458557300046
2014-06-10,18.89875899998043,234839.73212699997,234858.63088599994,0.009083112751238964,,2.3485863088600043
2014-06-11,18.89875899998043,233819.90787000002,233838.806629,-0.00434228988371721,,2.3383880662900047
2014-06-12,18.89875899998043,233108.134248,233127.03300699996,-0.003043864413528774,,2.331270330070004
2014-06-13,18.89875899998043,230388.38468999998,230407.28344899995,-0.01166638430095035,,2.3040728344900043
2014-06-16,18.89875899998043,229380.393186,229399.29194499998,-0.004374824827198198,,2.2939929194500044
2014-06-17,18.89875899998043,230378.54787300003,230397.446632,0.004351167253120236,,2.303974466320005
2014-06-18,18.89875899998043,229878.865746,229897.76450499997,-0.002168783266935037,,2.298977645050005
2014-06-19,18.89875899998043,231228.83574600003,231247.734505,0.005872044919213115,,2.3124773450500054
2014-06-20,18.89875899998043,231410.372124,231429.27088299996,0.0007850298658647059,,2.314292708830005
2014-06-23,18.89875899998043,229794.95894100002,229813.8577,-0.006980159323997759,,2.2981385770000053
2014-06-24,18.89875899998043,230093.461068,230112.35982699998,0.0012988865422973728,,2.301123598270005
2014-06-25,18.89875899998043,228594.239997,228613.13875599997,-0.006515169685483824,,2.286131387560005
2014-06-26,18.89875899998043,228796.83,228815.72875899996,0.0008861695530815172,,2.2881572875900047
2014-06-27,18.89875899998043,228254.491056,228273.38981499997,-0.002370199579117216,,2.282733898150005
2014-06-30,18.89875899998043,230357.55,230376.44875899996,0.009212895754973305,,2.303764487590005
2014-07-01,18.89875899998043,231312.174693,231331.07345199998,0.004143759911841904,,2.3133107345200052
2014-07-02,18.89875899998043,232354.86530999996,232373.76406899994,0.004507352174701662,,2.3237376406900045
2014-07-03,18.89875899998043,232918.861068,232937.75982699997,0.0024271060042413417,,2.3293775982700047
2014-07-07,18.89875899998043,233194.11212700003,233213.010886,0.0011816506658450798,,2.332130108860005
2014-07-08,18.89875899998043,235241.960436,235260.85919499997,0.008781020841075682,,2.3526085919500046
2014-07-09,18.89875899998043,235061.37106800004,235080.269827,-0.0007676133149300268,,2.350802698270005
2014-07-10,18.89875899998043,232999.89637200002,233018.795131,-0.008769237407788788,,2.330187951310005
2014-07-11,18.89875899998043,235998.51211799998,236017.41087699996,0.012868557423937332,,2.3601741087700048
2014-07-14,18.89875899998043,237433.97681100003,237452.87557,0.006082028811629225,,2.3745287557000054
2014-07-15,18.89875899998043,237965.371062,237984.26982099997,0.002237893517711198,,2.3798426982100054
2014-07-16,18.89875899998043,238847.79212099998,238866.69087999995,0.0037078965751127235,,2.388666908800005
2014-07-17,18.89875899998043,236341.172127,236360.07088599997,-0.010493802985947709,,2.3636007088600053
2014-07-18,18.89875899998043,234705.18530699998,234724.08406599995,-0.006921587110155669,,2.347240840660005
2014-07-21,18.89875899998043,236521.8,236540.69875899996,0.00773936215462756,,2.365406987590005
2014-07-22,18.89875899998043,236447.93575200002,236466.834511,-0.0003122686640713024,,2.3646683451100055
2014-07-23,18.89875899998043,237010.79469,237029.69344899998,0.0023802870248759156,,2.3702969344900056
2014-07-24,18.89875899998043,238763.039997,238781.938756,0.007392513914620702,,2.387819387560006
2014-07-25,18.89875899998043,238158.03000000003,238176.928759,-0.0025337343358210473,,2.381769287590006
2014-07-28,18.89875899998043,238583.39787,238602.29662899996,0.0017859322992210824,,2.3860229662900054
2014-07-29,18.89875899998043,242008.829997,242027.72875599997,0.014356241223973498,,2.4202772875600056
2014-07-30,18.89875899998043,240443.93787300005,240462.83663200002,-0.006465755523316852,,2.404628366320006
2014-07-31,18.89875899998043,236353.19999399997,236372.09875299994,-0.017011933886733943,,2.363720987530005
2014-08-01,18.89875899998043,232453.442124,232472.34088299997,-0.016498384921796894,,2.324723408830005
2014-08-04,18.89875899998043,233567.101065,233585.99982399997,0.004790500825904598,,2.335859998240005
2014-08-05,18.89875899998043,232537.291068,232556.18982699997,-0.004408697429537423,,2.325561898270005
2014-08-06,18.89875899998043,230963.28425400003,230982.183013,-0.006768286043776661,,2.3098218301300055
2014-08-07,18.89875899998043,232120.135752,232139.03451099998,0.005008401439927868,,2.3213903451100055
2014-08-08,18.89875899998043,230653.28999999998,230672.18875899995,-0.0063188242127822924,,2.3067218875900055
2014-08-11,18.89875899998043,232140.566811,232159.46556999997,0.006447577486481837,,2.3215946557000056
2014-08-12,18.89875899998043,232883.69787300003,232902.596632,0.0032009509505697142,,2.329025966320006
