,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2010-02-16,20.101740999966836,120329.56698500001,120349.66872599997,0.0068436442551884635,,1.2034966872599984
2010-02-17,20.101740999966836,120679.531083,120699.63282399996,0.0029078941529681046,,1.2069963282399983
2010-02-18,20.101740999966836,120112.81981999999,120132.92156099995,-0.004695219444671883,,1.2013292156099982
2010-02-19,20.101740999966836,120124.061139,120144.16287999996,9.357400830634077e-05,,1.2014416287999983
2010-02-22,20.101740999966836,120275.692729,120295.79446999996,0.0012620803738210284,,1.2029579446999983
2010-02-23,20.101740999966836,120293.604368,120313.70610899996,0.0001488966349896259,,1.203137061089998
2010-02-24,20.101740999966836,119812.36677800001,119832.46851899997,-0.00399985675417569,,1.1983246851899982
2010-02-25,20.101740999966836,119747.52056500001,119767.62230599998,-0.0005411405923738677,,1.1976762230599982
2010-02-26,20.101740999966836,121397.081039,121417.18277999996,0.013773008449524449,,1.214171827799998
2010-03-01,20.101740999966836,122207.553935,122227.65567599997,0.0066751087238494655,,1.222276556759998
2010-03-02,20.101740999966836,122970.22599499999,122990.32773599995,0.006239766735129715,,1.229903277359998
2010-03-03,20.101740999966836,122766.67245399999,122786.77419499995,-0.0016550369833709944,,1.2278677419499981
2010-03-04,20.101740999966836,123128.501974,123148.60371499996,0.0029468118400552967,,1.2314860371499983
2010-03-05,2.8946079999668797,123597.75877800002,123600.65338599999,0.003670765703898571,,1.2360065338599984
2010-03-08,2.8946079999668797,124953.377112,124956.27171999998,0.01096772789514655,,1.2495627171999981
2010-03-09,3.024581999966813,124731.04420599999,124734.06878799996,-0.0017782455329486968,,1.247340687879998
2010-03-10,3.024581999966813,125769.804329,125772.82891099998,0.008327797955228311,,1.2577282891099981
2010-03-11,3.024581999966813,125527.00843100001,125530.03301299998,-0.0019304320345040482,,1.2553003301299983
2010-03-12,22.334851999966816,127003.52459199999,127025.85944399996,0.011916084104311997,,1.270258594439998
2010-03-15,22.334851999966816,125990.640747,126012.97559899997,-0.007973839731795107,,1.2601297559899982
2010-03-16,2.326273999966787,126597.763217,126600.08949099996,0.004659154259386122,,1.2660008949099981
2010-03-17,2.326273999966787,127432.27510700001,127434.60138099997,0.006591716430495387,,1.2743460138099982
2010-03-18,2.326273999966787,127023.31657699999,127025.64285099995,-0.003209163959930539,,1.270256428509998
2010-03-19,2.326273999966787,128240.935802,128243.26207599997,0.009585617499517696,,1.2824326207599983
2010-03-22,2.326273999966787,127353.75418699998,127356.08046099995,-0.006917958890302223,,1.2735608046099982
2010-03-23,2.326273999966787,128278.30454299999,128280.63081699995,0.007259569803446775,,1.2828063081699983
2010-03-24,2.326273999966787,128789.256482,128791.58275599996,0.003983079407591239,,1.2879158275599984
2010-03-25,2.326273999966787,128826.97223300001,128829.29850699997,0.00029284329140866205,,1.2882929850699985
2010-03-26,2.326273999966787,128316.991861,128319.31813499996,-0.003958574469551279,,1.2831931813499984
2010-03-29,2.326273999966787,128958.246404,128960.57267799997,0.00499733440233352,,1.2896057267799985
2010-03-30,2.326273999966787,130444.58205699999,130446.90833099996,0.011525504440114354,,1.3044690833099983
2010-03-31,28.928545999966783,130416.88201100001,130445.81055699998,-8.41548499708189e-06,,1.3044581055699986
2010-04-01,10.040961999966783,130727.28797600002,130737.32893799999,0.002234785308590892,,1.3073732893799987
2010-04-05,17.163877999966772,130977.75584200001,130994.91971999998,0.0019702925254205805,,1.3099491971999986
2010-04-06,5.726732999966771,131106.16180200002,131111.88853499998,0.000892926345922529,,1.3111188853499984
2010-04-07,21.60133599996678,130862.466445,130884.06778099996,-0.001737605617199267,,1.3088406778099981
2010-04-08,21.60133599996678,129754.176241,129775.77757699996,-0.008467724321148395,,1.297757775769998
2010-04-09,15.728478999966796,129924.633268,129940.36174699997,0.0012682194865090146,,1.299403617469998
2010-04-12,3.0336149999668436,129409.730355,129412.76396999997,-0.004060307127874974,,1.2941276396999981
2010-04-13,1.6864849999668436,129391.83021399999,129393.51669899996,-0.00014872776385854714,,1.2939351669899979
2010-04-14,1.6864849999668436,129696.59244500002,129698.27892999999,0.002355312992295966,,1.296982789299998
2010-04-15,1.6864849999668436,128622.874836,128624.56132099997,-0.008278580239137301,,1.286245613209998
2010-04-16,1.6864849999668436,128368.545843,128370.23232799997,-0.0019772972625755614,,1.283702323279998
2010-04-19,22.28649199996684,128032.358312,128054.64480399997,-0.002458416708272737,,1.280546448039998
2010-04-20,22.28649199996684,129945.63326100001,129967.91975299998,0.014941082003924633,,1.299679197529998
2010-04-21,5.765065999966836,131109.33566,131115.10072599998,0.008826647184783543,,1.311151007259998
2010-04-22,5.765065999966836,129648.33272,129654.09778599997,-0.011142903692330286,,1.296540977859998
2010-04-23,5.765065999966836,131438.88758399998,131444.65264999995,0.01381024506418127,,1.3144465264999976
2010-04-26,5.765065999966836,132571.758178,132577.52324399995,0.008618613014380383,,1.3257752324399976
2010-04-27,5.765065999966836,130314.75015,130320.51521599997,-0.017024062395901818,,1.3032051521599979
2010-04-28,5.765065999966836,129784.36574899999,129790.13081499995,-0.004069845796119909,,1.2979013081499977
2010-04-29,8.636967999966839,130561.13992199999,130569.77688999995,0.006006975030415029,,1.3056977688999978
2010-04-30,8.636967999966839,132088.910414,132097.547382,0.01170079729313711,,1.3209754738199981
2010-05-03,8.636967999966839,130573.473514,130582.11048199996,-0.01147210474406224,,1.305821104819998
2010-05-04,3.322682999966844,129916.236332,129919.55901499996,-0.005073830286203895,,1.299195590149998
2010-05-05,3.149826999966848,127382.271457,127385.42128399997,-0.019505436673375787,,1.2738542128399981
2010-05-06,5.5286859999668465,128184.49787599998,128190.02656199994,0.006316305821261414,,1.2819002656199978
2010-05-07,8.438536999966846,124207.69128300001,124216.12981999997,-0.031000046170346685,,1.242161298199998
2010-05-10,14.42566799996689,126454.58672299999,126469.01239099995,0.018136795714571052,,1.264690123909998
2010-05-11,14.42566799996689,126298.60108299999,126313.02675099995,-0.0012333901961513183,,1.263130267509998
2010-05-12,11.194237999966887,127865.43971400001,127876.63395199997,0.012378827752123733,,1.2787663395199982
2010-05-13,11.194237999966887,129037.112046,129048.30628399996,0.009162520906202287,,1.290483062839998
2010-05-14,11.194237999966887,127187.629927,127198.82416499997,-0.014331703935189899,,1.271988241649998
2010-05-17,15.23852499996687,127270.85888799999,127286.09741299995,0.0006861167827052483,,1.2728609741299977
2010-05-18,15.23852499996687,128493.12342,128508.36194499997,0.009602498284114969,,1.285083619449998
2010-05-19,15.23852499996687,126543.520891,126558.75941599996,-0.015171016885534794,,1.2655875941599979
2010-05-20,23.21710199996687,124094.73351500001,124117.95061699998,-0.019285972857690625,,1.2411795061699982
2010-05-21,3.079953999966847,119893.733753,119896.81370699996,-0.03400907676139042,,1.198968137069998
2010-05-24,3.079953999966847,123223.56862900002,123226.64858299999,0.02777250514878049,,1.2322664858299983
2010-05-25,23.86407699996687,120359.73964300001,120383.60371999997,-0.023071672367077856,,1.203836037199998
2010-05-26,23.86407699996687,123312.64714000002,123336.51121699998,0.024529150197797556,,1.2333651121699982
2010-05-27,23.86407699996687,123318.05442300001,123341.91849999997,4.384170548221711e-05,,1.233419184999998
2010-05-28,11.144082999966884,125512.636956,125523.78103899996,0.017689545983509136,,1.255237810389998
2010-06-01,11.144082999966884,125184.00822699998,125195.15230999995,-0.0026180595125470107,,1.2519515230999978
2010-06-02,24.845509999966886,126213.675668,126238.52117799997,0.00833393984310593,,1.262385211779998
2010-06-03,24.845509999966886,127570.966685,127595.81219499998,0.010751797504710892,,1.2759581219499982
2010-06-04,24.672731999966878,125868.69460699998,125893.36733899995,-0.013342482223462349,,1.258933673389998
2010-06-07,24.672731999966878,125457.440727,125482.11345899996,-0.0032666842478887848,,1.2548211345899982
2010-06-08,24.672731999966878,124506.936941,124531.60967299997,-0.007574814926197049,,1.2453160967299983
2010-06-09,24.672731999966878,125206.307811,125230.98054299997,0.005616010841234864,,1.2523098054299984
2010-06-10,24.672731999966878,124573.43137300001,124598.10410499998,-0.00505367310274063,,1.2459810410499985
2010-06-11,24.672731999966878,124922.591545,124947.26427699997,0.0028022912106733244,,1.2494726427699985
2010-06-14,0.27558499996689534,127286.73948999999,127287.01507499996,0.018725906577777618,,1.2728701507499984
2010-06-15,0.27558499996689534,127476.511077,127476.78666199997,0.0014908950994585446,,1.2747678666199986
2010-06-16,0.27558499996689534,128875.72028000001,128875.99586499998,0.010976188211505145,,1.2887599586499987
2010-06-17,0.27558499996689534,130985.88641899999,130986.16200399995,0.01637361655160685,,1.3098616200399984
2010-06-18,0.27558499996689534,131397.55892600003,131397.834511,0.0031428702139351117,,1.313978345109999
2010-06-21,0.27558499996689534,132929.06053000002,132929.33611499998,0.011655455431967443,,1.3292933611499989
2010-06-22,0.27558499996689534,130915.125015,130915.40059999996,-0.01515042182455284,,1.3091540059999986
2010-06-23,0.27558499996689534,131096.180546,131096.45613099996,0.0013829964249445492,,1.3109645613099985
2010-06-24,0.27558499996689534,130071.948163,130072.22374799996,-0.007812815183779742,,1.3007222374799985
2010-06-25,0.27558499996689534,129097.966271,129098.24185599996,-0.007488008307499849,,1.2909824185599985
2010-06-28,0.27558499996689534,127658.366645,127658.64222999997,-0.011151194666196629,,1.2765864222999985
2010-06-29,0.27558499996689534,126409.57379399998,126409.84937899995,-0.0097822821015916,,1.2640984937899984
2010-06-30,20.304152999966895,124906.226819,124926.53097199996,-0.01173419962358091,,1.2492653097199986
2010-07-01,20.304152999966895,122998.51046199999,123018.81461499995,-0.015270706247559107,,1.2301881461499986
2010-07-02,20.304152999966895,123336.193514,123356.49766699996,0.002744970783996159,,1.2335649766699988
2010-07-06,22.487005999966897,124253.275901,124275.76290699997,0.0074521023001281606,,1.2427576290699989
2010-07-07,22.487005999966897,122807.163035,122829.65004099997,-0.011636322579505531,,1.2282965004099988
2010-07-08,22.487005999966897,126348.644668,126371.13167399996,0.028832465384521333,,1.2637113167399987
2010-07-09,5.207005999966896,125654.50975699999,125659.71676299996,-0.005629568253256112,,1.2565971676299987
2010-07-12,24.217009999966905,126124.734872,126148.95188199996,0.003893332975775543,,1.2614895188199988
2010-07-13,3.9270049999668686,126486.243536,126490.17054099996,0.0027048869919994445,,1.2649017054099987
2010-07-14,3.9270049999668686,124981.66636199999,124985.59336699995,-0.0118948149691388,,1.2498559336699986
2010-07-15,11.574149999966863,125035.685967,125047.26011699997,0.0004933908648090402,,1.2504726011699987
2010-07-16,11.574149999966863,126006.08887,126017.66301999998,0.007760289206593107,,1.2601766301999986
2010-07-19,11.574149999966863,125006.61754700002,125018.19169699999,-0.007931200270245964,,1.2501819169699988
2010-07-20,11.574149999966863,123812.119022,123823.69317199997,-0.009554597685231814,,1.2382369317199986
2010-07-21,11.574149999966863,128783.01745200001,128794.59160199999,0.04014496985722338,,1.2879459160199986
2010-07-22,11.574149999966863,127208.610345,127220.18449499996,-0.01222417096414452,,1.2722018449499986
2010-07-23,11.574149999966863,128592.283162,128603.85731199998,0.010876205080919243,,1.2860385731199986
2010-07-26,3.2127239999668546,129705.544287,129708.75701099997,0.008591497347699706,,1.2970875701099986
2010-07-27,26.852720999966852,130177.716,130204.56872099997,0.00382249989457506,,1.3020456872099988
2010-07-28,6.449858999966892,130576.076222,130582.52608099997,0.002902796451097478,,1.3058252608099987
2010-07-29,8.181291999966874,130631.92590199999,130640.10719399995,0.0004409557291322752,,1.3064010719399985
2010-07-30,8.181291999966874,128687.907711,128696.08900299997,-0.014880714910261994,,1.2869608900299987
2010-08-02,3.7412879999669144,131621.486775,131625.22806299996,0.022760124901167078,,1.3162522806299986
2010-08-03,14.37129099996693,132006.06678,132020.43807099995,0.003002539967572382,,1.3202043807099983
2010-08-04,19.92129599996693,132970.302407,132990.22370299997,0.007345723481681388,,1.3299022370299984
2010-08-05,4.59130099996689,132733.096903,132737.68820399998,-0.0018989027311057116,,1.3273768820399985
2010-08-06,23.091310999966925,132620.02965799998,132643.12096899995,-0.0007124369595369329,,1.3264312096899984
2010-08-09,4.491280999966968,133798.076889,133802.56816999995,0.008741103138480755,,1.3380256816999985
2010-08-10,6.421292999967008,133443.561332,133449.98262499998,-0.0026351179190522434,,1.3344998262499987
2010-08-11,6.421292999967008,131975.90353,131982.32482299997,-0.010997811862772489,,1.3198232482299987
2010-08-12,6.421292999967008,128813.429229,128819.85052199996,-0.023961347136756128,,1.2881985052199987
2010-08-13,6.421292999967008,130821.30095199999,130827.72224499995,0.015586663971924652,,1.3082772224499983
2010-08-16,29.371306999967032,129569.11963500001,129598.49094199997,-0.00939580145481711,,1.2959849094199984
2010-08-17,13.801293999967008,130806.868453,130820.66974699996,0.00943050182233196,,1.3082066974699984
2010-08-18,15.671296999967012,131443.73264299997,131459.40393999993,0.004882517374626305,,1.3145940393999982
2010-08-19,8.551296999967008,131387.768461,131396.31975799997,-0.0004798757647551666,,1.3139631975799986
2010-08-20,29.151297999967007,129198.987734,129228.13903199996,-0.01650107651411592,,1.2922813903199986
2010-08-23,3.0812919999670214,129908.66192400001,129911.74321599999,0.0052899019448910956,,1.299117432159999
2010-08-24,2.891299999967032,127500.43574000002,127503.32703999999,-0.018538864281080425,,1.2750332703999991
2010-08-25,2.891299999967032,126894.04533600001,126896.93663599998,-0.004755879066667523,,1.2689693663599992
2010-08-26,2.891299999967032,129683.274849,129686.16614899997,0.021980274598754068,,1.296861661489999
2010-08-27,17.03129499996703,128541.50460700001,128558.53590199997,-0.008695069647632447,,1.2855853590199993
2010-08-30,17.03129499996703,128812.50863800001,128829.53993299998,0.0021080205145349584,,1.2882953993299993
2010-08-31,8.491292999967037,128005.62837300001,128014.11966599998,-0.0063294510515528035,,1.2801411966599994
2010-09-01,8.491292999967037,129529.932156,129538.42344899997,0.011907309810644584,,1.2953842344899993
2010-09-02,3.987019999967046,131815.15834700002,131819.145367,0.0176065282969724,,1.3181914536699995
2010-09-03,26.696993999967077,132914.140273,132940.83726699997,0.008509324627140158,,1.3294083726699992
2010-09-07,0.776996999967082,133823.226857,133824.00385399998,0.006643305436885738,,1.3382400385399993
2010-09-08,24.807010999967133,134422.405352,134447.21236299997,0.0046569261944957585,,1.3444721236299992
2010-09-09,24.807010999967133,136209.43731,136234.24432099998,0.013291699594150996,,1.3623424432099995
2010-09-10,30.26703499996711,135965.204456,135995.47149099997,-0.001752663812171873,,1.3599547149099995
2010-09-13,8.047030999967077,137388.605483,137396.65251399996,0.01030314471237892,,1.3739665251399993
2010-09-14,8.047030999967077,136619.12594099998,136627.17297199994,-0.0056004242310169206,,1.366271729719999
