,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2009-03-09,57173.328043,35523.032226,92696.360269,-0.0070930379710582026,,0.9269636026899996
2009-03-10,56308.254232,36443.384215,92751.638447,0.000596336014052623,,0.9275163844699996
2009-03-11,55395.791563,39148.392381,94544.18394399999,0.019326294683454925,,0.9454418394399995
2009-03-12,54588.483525999996,39391.59724,93980.080766,-0.00596655610602248,,0.9398008076599996
2009-03-13,53936.142454,41907.181727,95843.324181,0.019825939707790674,,0.9584332418099998
2009-03-16,53005.136559,43826.847089999996,96831.983649,0.010315371221191416,,0.9683198364899999
2009-03-17,52003.994253,43902.088152,95906.082405,-0.009561936140400129,,0.9590608240499998
2009-03-18,51217.69012099999,45491.303613,96708.99373399999,0.008371849927196529,,0.9670899373399998
2009-03-19,50220.105308,48843.968649,99064.073957,0.024352235837317382,,0.99064073957
2009-03-20,49202.409452,48632.301432,97834.710884,-0.01240977706543367,,0.97834710884
2009-03-23,48373.029617,49062.37142899999,97435.40104599998,-0.004081474094337234,,0.9743540104599998
2009-03-24,47536.95563800001,51209.028334,98745.98397200002,0.01345078802909927,,0.9874598397200001
2009-03-25,46547.446972000005,51812.766013,98360.212985,-0.0039067005206956384,,0.98360212985
2009-03-26,45541.961355000014,53222.625618,98764.58697300001,0.004111154050283172,,0.9876458697299999
2009-03-27,44603.07727900002,54532.946539,99136.02381800002,0.0037608302366671786,,0.99136023818
2009-03-30,43581.60272700002,54476.27869000001,98057.88141700003,-0.01087538474388794,,0.98057881417
2009-03-31,42550.44566400002,55569.011301000006,98119.45696500002,0.0006279510337179328,,0.98119456965
2009-04-01,41546.76062300002,55908.128811999995,97454.88943500002,-0.0067730453322530915,,0.9745488943499999
2009-04-02,40606.127686000014,60055.94245,100662.07013600002,0.032909387303128756,,1.00662070136
2009-04-03,39637.213555000024,61289.212855,100926.42641000001,0.0026261756155305793,,1.0092642640999998
2009-04-06,38556.50896300003,62014.560079999996,100571.06904300002,-0.003520954616548111,,1.00571069043
2009-04-07,37481.86792300003,63391.365269999995,100873.23319300002,0.0030044838229850157,,1.00873233193
2009-04-08,36403.65037300003,65745.674777,102149.32515000002,0.01265045162732581,,1.0214932515
2009-04-09,35307.10243300003,66181.649868,101488.75230100003,-0.00646673727927205,,1.01488752301
2009-04-13,34225.505122000024,69479.391785,103704.89690700002,0.02183635679574869,,1.03704896907
2009-04-14,33110.35011400002,71089.324502,104199.67461600003,0.00477101587057871,,1.0419967461600002
2009-04-15,31987.42826800002,70641.97758800001,102629.40585600003,-0.015069804831798317,,1.02629405856
2009-04-16,30887.519062000018,74647.39244200001,105534.91150400003,0.028310654473404417,,1.05534911504
2009-04-17,29746.095241000017,75367.18916000001,105113.28440100003,-0.003995143379487476,,1.05113284401
2009-04-20,28610.616442000017,75246.467363,103857.08380500002,-0.011950921362210432,,1.03857083805
2009-04-21,27494.218759000014,75038.806262,102533.02502100001,-0.012748853862352139,,1.02533025021
2009-04-22,26396.437108000016,74998.468249,101394.90535700001,-0.011100030100222757,,1.01394905357
2009-04-23,25313.712844000012,76762.572636,102076.28548,0.006720062715191988,,1.0207628547999998
2009-04-24,24223.18094500001,79959.133612,104182.31455700002,0.02063191334889103,,1.04182314557
2009-04-27,23105.952562000013,81224.18950699999,104330.142069,0.001418930963749121,,1.0433014206899998
2009-04-28,21988.747687000014,82027.781217,104016.528904,-0.003005968924997493,,1.04016528904
2009-04-29,20874.58044700001,84951.85406400001,105826.43451100003,0.017400173088552462,,1.0582643451100002
2009-04-30,19737.05737900001,88330.33973,108067.39710900001,0.021175830106673788,,1.08067397109
2009-05-01,18568.941016000008,87820.7463,106389.68731600001,-0.01552466181181189,,1.06389687316
2009-05-04,17421.67222600001,88381.56974600001,105803.24197200002,-0.005512238627585431,,1.0580324197200002
2009-05-05,16281.770593000008,92223.345881,108505.11647400001,0.025536783671666896,,1.08505116474
2009-05-06,15109.305151000008,95039.07669999999,110148.381851,0.015144588848893026,,1.1014838185099998
2009-05-07,13917.806131000008,97183.296875,111101.103006,0.008649433963439979,,1.1110110300599998
2009-05-08,12715.05709300001,98371.407035,111086.464128,-0.00013176177017082402,,1.1108646412799998
2009-05-11,11563.68294600001,99595.25936699999,111158.942313,0.0006524483929606362,,1.1115894231299999
2009-05-12,10361.797008000009,99749.638379,110111.435387,-0.009423505695569157,,1.10111435387
2009-05-13,9170.13698700001,99579.92060799999,108750.05759499999,-0.012363636775919673,,1.0875005759499998
2009-05-14,7994.23087200001,100041.96497,108036.19584200002,-0.0065642425281142724,,1.0803619584200002
2009-05-15,6826.50024000001,101249.592504,108076.09274400001,0.00036929199227220266,,1.08076092744
2009-05-18,5659.9893600000105,102087.178317,107747.167677,-0.0030434581658973503,,1.07747167677
2009-05-19,4497.26515800001,105136.71720500001,109633.98236300002,0.017511501477757818,,1.0963398236300002
2009-05-20,3313.04776800001,105606.527498,108919.575266,-0.006516292499843757,,1.08919575266
2009-05-21,2136.49713600001,104155.58232,106292.079456,-0.024123265295363128,,1.06292079456
2009-05-22,988.4267250000098,105350.267838,106338.69456300001,0.000438556731965134,,1.06338694563
2009-05-26,36.63390100000973,104378.46443600001,104415.09833700002,-0.018089334591749773,,1.0441509833700002
2009-05-27,13.423902000009729,108023.76185499999,108037.185757,0.03468930717576568,,1.0803718575699999
2009-05-28,13.423902000009729,106703.06830099999,106716.492203,-0.012224434991953026,,1.06716492203
2009-05-29,13.423902000009729,107592.05881800002,107605.48272000003,0.008330394849457301,,1.0760548272000001
2009-06-01,13.423902000009729,108549.502496,108562.92639800001,0.008897722065810854,,1.0856292639799998
2009-06-02,13.423902000009729,108572.38831800001,108585.81222000002,0.00021080697397657389,,1.0858581221999999
2009-06-03,13.423902000009729,107818.169769,107831.59367100001,-0.006945829603152265,,1.0783159367099997
2009-06-04,13.423902000009729,109078.20181000001,109091.62571200002,0.011685184259118353,,1.09091625712
2009-06-05,13.423902000009729,110178.112014,110191.53591600001,0.01008244397148994,,1.10191535916
2009-06-08,13.423902000009729,108068.573034,108081.99693600001,-0.019144292367501925,,1.08081996936
2009-06-09,13.423902000009729,108934.93903000001,108948.36293200002,0.00801582151107949,,1.08948362932
2009-06-10,13.423902000009729,109648.100519,109661.52442100001,0.006545866957589075,,1.0966152442100001
2009-06-11,13.423902000009729,106584.97276300001,106598.39666500002,-0.02793256588555504,,1.0659839666500002
2009-06-12,13.423902000009729,105154.16429500001,105167.58819700002,-0.01342242015606021,,1.0516758819700003
2009-06-15,13.423902000009729,104893.423876,104906.84777800001,-0.002479284953379235,,1.0490684777800001
2009-06-16,13.423902000009729,104512.868404,104526.292306,-0.0036275560657901273,,1.0452629230600001
2009-06-17,13.423902000009729,103733.19799399999,103746.621896,-0.007459084148106254,,1.0374662189600001
2009-06-18,13.423902000009729,103955.29743199999,103968.721334,0.0021407871788119426,,1.0396872133400001
2009-06-19,13.423902000009729,106560.447919,106573.87182100001,0.025057059984713526,,1.0657387182100002
2009-06-22,13.423902000009729,104281.71189,104295.13579200002,-0.021381751362353874,,1.0429513579200003
2009-06-23,13.423902000009729,103706.451915,103719.87581700001,-0.00551569323565837,,1.0371987581700002
2009-06-24,13.423902000009729,104533.87864000001,104547.30254200002,0.007977513648974144,,1.0454730254200004
2009-06-25,13.423902000009729,103585.564426,103598.988328,-0.009070671274555742,,1.0359898832800003
2009-06-26,13.423902000009729,106057.11444100001,106070.53834300002,0.023856893343156438,,1.0607053834300004
2009-06-29,13.423902000009729,105310.552052,105323.97595400001,-0.007038357687842223,,1.0532397595400003
2009-06-30,13.423902000009729,106050.969769,106064.39367100001,0.007029906631357941,,1.0606439367100005
2009-07-01,13.423902000009729,104944.031509,104957.455411,-0.010436473746633701,,1.0495745541100003
2009-07-02,13.423902000009729,103620.16427400001,103633.58817600002,-0.012613370149036962,,1.0363358817600006
2009-07-06,13.423902000009729,101470.592834,101484.016736,-0.020742034294416345,,1.0148401673600005
2009-07-07,13.423902000009729,103134.19017700001,103147.61407900002,0.01639270297437756,,1.0314761407900006
2009-07-08,13.423902000009729,102737.43170500001,102750.85560700002,-0.003846511386061957,,1.0275085560700006
2009-07-09,13.423902000009729,102912.98338199999,102926.407284,0.0017085179092952707,,1.0292640728400002
2009-07-10,13.423902000009729,101597.64229699998,101611.066199,-0.012779432603439167,,1.0161106619900002
2009-07-13,13.423902000009729,102144.75858699999,102158.182489,0.005384416387566482,,1.0215818248900002
2009-07-14,13.423902000009729,104182.939835,104196.363737,0.019951228558901413,,1.04196363737
2009-07-15,13.423902000009729,104543.951037,104557.37493900002,0.003464719775742253,,1.0455737493900004
2009-07-16,13.423902000009729,106418.62505499998,106432.04895699999,0.017929620163988247,,1.06432048957
2009-07-17,13.423902000009729,108174.400385,108187.82428700001,0.016496678840688173,,1.0818782428700002
2009-07-20,13.423902000009729,108507.18846800001,108520.61237000002,0.003076021587393951,,1.0852061237000001
2009-07-21,13.423902000009729,109797.16508799998,109810.58898999999,0.011886927209752596,,1.0981058898999998
2009-07-22,13.423902000009729,110052.173454,110065.59735600001,0.002322256608816131,,1.10065597356
2009-07-23,13.423902000009729,111019.37866799999,111032.80257,0.008787534318027035,,1.1103280256999999
2009-07-24,13.423902000009729,112021.68905700001,112035.11295900002,0.009027155631491146,,1.1203511295900002
2009-07-27,13.423902000009729,112875.2487,112888.672602,0.00761867971974417,,1.12888672602
2009-07-28,13.423902000009729,111562.018755,111575.442657,-0.011632964714094252,,1.11575442657
2009-07-29,13.423902000009729,112108.559715,112121.983617,0.004898398312253693,,1.1212198361699999
2009-07-30,13.423902000009729,114388.262991,114401.686893,0.020332348772808873,,1.1440168689299999
2009-07-31,13.423902000009729,113946.020977,113959.444879,-0.003865694868762093,,1.1395944487899998
2009-08-03,13.423902000009729,115178.694907,115192.118809,0.01081677724306962,,1.15192118809
2009-08-04,13.423902000009729,113077.32466799999,113090.74857,-0.01824230911564606,,1.1309074856999999
2009-08-05,13.423902000009729,113230.04995399999,113243.473856,0.0013504666644368335,,1.1324347385599998
2009-08-06,13.423902000009729,114180.08555399999,114193.509456,0.00838931876293425,,1.1419350945599998
2009-08-07,13.423902000009729,114353.415991,114366.83989300001,0.0015178659262311545,,1.1436683989299998
2009-08-10,13.423902000009729,115005.063504,115018.48740600001,0.005697871110277086,,1.15018487406
2009-08-11,13.423902000009729,115416.29598400001,115429.71988600002,0.003575359833662306,,1.1542971988600002
2009-08-12,13.423902000009729,115289.664682,115303.08858400001,-0.0010970424438789816,,1.15303088584
2009-08-13,13.423902000009729,117526.27730100001,117539.70120300002,0.019397681766092578,,1.1753970120300001
2009-08-14,13.423902000009729,117831.101035,117844.52493700001,0.0025933682907151034,,1.17844524937
2009-08-17,13.423902000009729,115740.337152,115753.761054,-0.01774171421300852,,1.15753761054
2009-08-18,13.423902000009729,116364.37905199999,116377.802954,0.005391115539726377,,1.1637780295399998
2009-08-19,13.423902000009729,115609.96466,115623.38856200001,-0.006482459479821845,,1.1562338856199998
2009-08-20,13.423902000009729,117002.538891,117015.96279300001,0.012044053096171625,,1.17015962793
2009-08-21,13.423902000009729,119375.71700799999,119389.14091,0.02028080665539722,,1.1938914091
2009-08-24,13.423902000009729,120274.332818,120287.75672,0.007526780100356234,,1.2028775672
2009-08-25,13.423902000009729,120554.29800400001,120567.72190600002,0.0023274620263449286,,1.2056772190600002
2009-08-26,13.423902000009729,119967.53560799999,119980.95951,-0.004866662376332265,,1.1998095951
2009-08-27,13.423902000009729,119773.38008999999,119786.803992,-0.001618219414088129,,1.1978680399200001
2009-08-28,13.423902000009729,120596.37676700001,120609.80066900002,0.006870512022801645,,1.2060980066900002
2009-08-31,13.423902000009729,118631.88208899999,118645.305991,-0.016288018611284705,,1.18645305991
2009-09-01,13.423902000009729,118209.19466600001,118222.61856800002,-0.0035626139565272386,,1.1822261856800003
2009-09-02,13.423902000009729,115676.66875,115690.092652,-0.02142166995348138,,1.15690092652
2009-09-03,13.423902000009729,117560.45891100001,117573.88281300002,0.016283072455188785,,1.1757388281300003
2009-09-04,13.423902000009729,118165.894472,118179.31837400001,0.0051494051783840256,,1.1817931837400002
2009-09-08,13.423902000009729,119659.74300700001,119673.16690900002,0.01264052420976447,,1.1967316690900003
2009-09-09,13.423902000009729,118866.02642800001,118879.45033000002,-0.0066323688049765295,,1.1887945033000002
2009-09-10,13.423902000009729,118810.884888,118824.30879000001,-0.00046384417026612557,,1.1882430879
2009-09-11,13.423902000009729,120537.414315,120550.83821700001,0.014530102843276937,,1.2055083821700001
2009-09-14,13.423902000009729,118948.64294300001,118962.06684500002,-0.013179264412414016,,1.1896206684500001
2009-09-15,13.423902000009729,119369.13322799999,119382.55713,0.0035346585357149962,,1.1938255712999999
2009-09-16,13.423902000009729,118470.57931100001,118484.00321300002,-0.007526676749112671,,1.18484003213
2009-09-17,13.423902000009729,120652.74347300001,120666.16737500002,0.01841737367766938,,1.2066616737500002
2009-09-18,13.423902000009729,118894.184653,118907.60855500001,-0.014573752181378685,,1.18907608555
2009-09-21,13.423902000009729,117802.574146,117815.99804800001,-0.009180325130288769,,1.17815998048
2009-09-22,13.423902000009729,118589.14973399999,118602.573636,0.006676305434169638,,1.1860257363599997
2009-09-23,13.423902000009729,117730.10296900001,117743.52687100002,-0.00724307018527659,,1.1774352687099998
2009-09-24,13.423902000009729,116513.15479399999,116526.578696,-0.010335584531396935,,1.1652657869599996
2009-09-25,13.423902000009729,115478.96204800002,115492.38595000003,-0.008875166142979452,,1.1549238595
2009-09-28,13.423902000009729,114088.14329499999,114101.567197,-0.012042514677999216,,1.1410156719699998
2009-09-29,13.423902000009729,115923.587726,115937.01162800001,0.0160860580278539,,1.1593701162799999
2009-09-30,13.423902000009729,114513.662743,114527.086645,-0.012161129247698299,,1.1452708664499998
2009-10-01,13.423902000009729,113953.783543,113967.20744500001,-0.004888618198552908,,1.1396720744499997
2009-10-02,13.423902000009729,111682.94523099999,111696.369133,-0.019925365926825034,,1.1169636913299996
2009-10-05,13.423902000009729,112302.52312499999,112315.947027,0.005546983297749497,,1.1231594702699998
2009-10-06,13.423902000009729,113299.216523,113312.640425,0.00887401499415219,,1.1331264042499998
2009-10-07,13.423902000009729,112927.023011,112940.446913,-0.003284660127978789,,1.1294044691299998
2009-10-08,13.423902000009729,113478.258004,113491.68190600001,0.004880758028384946,,1.1349168190599999
2009-10-09,13.423902000009729,114253.622996,114267.04689800002,0.006831910312530276,,1.14267046898
2009-10-12,13.423902000009729,114795.57513800001,114808.99904000002,0.004742855938893564,,1.1480899904000001
2009-10-13,13.423902000009729,114556.44183999998,114569.865742,-0.0020828793909849486,,1.1456986574199999
2009-10-14,13.423902000009729,115303.992882,115317.41678400002,0.006524848721420673,,1.15317416784
2009-10-15,13.423902000009729,114304.453873,114317.87777500002,-0.008667719385981654,,1.14317877775
2009-10-16,13.423902000009729,115198.81655399999,115212.240456,0.007823471694954565,,1.1521224045599998
2009-10-19,13.423902000009729,115485.30485199999,115498.728754,0.0024866133742915686,,1.1549872875399996
2009-10-20,13.423902000009729,117444.98270400001,117458.40660600002,0.016967094557152507,,1.1745840660599998
2009-10-21,13.423902000009729,117228.404417,117241.82831900001,-0.0018438721693756488,,1.1724182831899996
2009-10-22,13.423902000009729,115445.295262,115458.71916400001,-0.015208813958004663,,1.1545871916399997
2009-10-23,13.423902000009729,117333.20992200001,117346.63382400002,0.016351425632206817,,1.1734663382399997
2009-10-26,13.423902000009729,115962.67063000001,115976.09453200002,-0.011679408665915214,,1.1597609453199997
2009-10-27,13.423902000009729,114892.35481599999,114905.778718,-0.009228762343818198,,1.1490577871799996
2009-10-28,13.423902000009729,116620.16913000001,116633.59303200002,0.015036792172484104,,1.1663359303199998
2009-10-29,13.423902000009729,116782.270881,116795.69478300001,0.0013898375826895126,,1.1679569478299996
2009-10-30,13.423902000009729,117996.24523099998,118009.66913299999,0.010393999130323017,,1.1800966913299993
2009-11-02,13.423902000009729,116127.20790700002,116140.63180900003,-0.015838001561494952,,1.1614063180899998
2009-11-03,13.423902000009729,116728.94200000001,116742.36590200002,0.005181081621715045,,1.1674236590199996
2009-11-04,13.423902000009729,118449.25674800001,118462.68065000002,0.014735993524785496,,1.1846268064999996
2009-11-05,13.423902000009729,119022.511651,119035.935553,0.004839118107530238,,1.1903593555299996
2009-11-06,13.423902000009729,120497.189601,120510.61350300002,0.012388510605214842,,1.2051061350299996
2009-11-09,13.423902000009729,121963.08822499998,121976.512127,0.012164062412340915,,1.2197651212699996
2009-11-10,13.423902000009729,124055.41925800001,124068.84316000002,0.017153556832495198,,1.2406884316
2009-11-11,13.423902000009729,125815.72217200001,125829.14607400002,0.01418811418858712,,1.2582914607399998
2009-11-12,13.423902000009729,126823.800665,126837.22456700001,0.008011486404009727,,1.2683722456699997
2009-11-13,13.423902000009729,125759.821958,125773.24586000001,-0.008388536651067868,,1.2577324585999996
2009-11-16,13.423902000009729,127035.387626,127048.811528,0.01014178857576642,,1.2704881152799996
2009-11-17,13.423902000009729,127442.68956099999,127456.113463,0.003205869697649577,,1.2745611346299996
2009-11-18,13.423902000009729,128080.528292,128093.95219400001,0.005004379261769776,,1.2809395219399997
2009-11-19,13.423902000009729,127798.37487999999,127811.798782,-0.002202706741163629,,1.2781179878199995
2009-11-20,13.423902000009729,127390.490666,127403.91456800001,-0.0031912876423536574,,1.2740391456799995
2009-11-23,13.423902000009729,129316.516198,129329.9401,0.015117475303100036,,1.2932994009999996
2009-11-24,13.423902000009729,130000.547522,130013.971424,0.005289040754763219,,1.3001397142399995
2009-11-25,13.423902000009729,130902.85131700001,130916.27521900002,0.006940052558331855,,1.3091627521899998
2009-11-27,13.423902000009729,128486.03885,128499.462752,-0.01846074877212256,,1.2849946275199997
2009-11-30,13.423902000009729,129639.41649399999,129652.840396,0.008975739036559016,,1.2965284039599996
2009-12-01,13.423902000009729,130623.509498,130636.93340000001,0.007590215540163037,,1.3063693339999995
2009-12-02,13.423902000009729,129506.582017,129520.005919,-0.008549859920395253,,1.2952000591899995
2009-12-03,13.423902000009729,129691.341338,129704.76524000001,0.0014264925305480514,,1.2970476523999994
2009-12-04,13.423902000009729,128018.10755899998,128031.53146099999,-0.012900326182341382,,1.2803153146099993
2009-12-07,13.423902000009729,127532.21790799999,127545.64181,-0.003795078020667142,,1.2754564180999992
2009-12-08,13.423902000009729,128512.736362,128526.160264,0.007687588851218008,,1.2852616026399992
2009-12-09,13.423902000009729,128615.210417,128628.634319,0.0007973011470157054,,1.2862863431899993
2009-12-10,13.423902000009729,129148.694286,129162.11818800001,0.00414747363077006,,1.2916211818799994
2009-12-11,13.423902000009729,131805.576504,131819.000406,0.02057013507732064,,1.3181900040599994
2009-12-14,13.423902000009729,132596.694669,132610.118571,0.006001548809832835,,1.3261011857099994
2009-12-15,13.423902000009729,131863.23407299997,131876.65797499998,-0.005530954982197134,,1.318766579749999
2009-12-16,13.423902000009729,132627.007265,132640.431167,0.005791572244307375,,1.3264043116699993
2009-12-17,13.423902000009729,131752.102622,131765.52652400002,-0.0065960630201694626,,1.3176552652399995
2009-12-18,13.423902000009729,131452.832686,131466.25658800002,-0.0022712309045832546,,1.3146625658799995
2009-12-21,13.423902000009729,131473.03739,131486.46129200002,0.00015368737594267934,,1.3148646129199997
2009-12-22,13.423902000009729,132568.46721,132581.891112,0.008331122529545487,,1.3258189111199996
2009-12-23,13.423902000009729,133261.251585,133274.675487,0.005225331824651347,,1.3327467548699996
2009-12-24,13.423902000009729,132548.895275,132562.319177,-0.0053450237818774005,,1.3256231917699994
2009-12-28,13.423902000009729,132980.68974,132994.113642,0.003257294136680411,,1.3299411364199993
2009-12-29,13.423902000009729,132157.894187,132171.318089,-0.006186706542628206,,1.3217131808899993
2009-12-30,13.423902000009729,131450.00736,131463.431262,-0.005355827854598094,,1.3146343126199993
2009-12-31,13.423902000009729,132111.96891300002,132125.39281500003,0.005035328430464947,,1.3212539281499995
2010-01-04,13.423902000009729,131991.842381,132005.266283,-0.0009091858078198456,,1.3200526628299993
2010-01-05,13.423902000009729,132559.090928,132572.51483,0.004297166037178446,,1.3257251482999994
2010-01-06,13.423902000009729,131759.75805200002,131773.18195400003,-0.006029401169804882,,1.3177318195399996
2010-01-07,13.423902000009729,131499.74010300002,131513.16400500003,-0.0019732235736006354,,1.3151316400499997
2010-01-08,13.423902000009729,132499.42491700003,132512.84881900004,0.007601404935873912,,1.3251284881899998
2010-01-11,13.423902000009729,132527.151079,132540.574981,0.0002092337629677754,,1.3254057498099996
2010-01-12,13.423902000009729,132445.082779,132458.506681,-0.0006191937828229355,,1.3245850668099994
2010-01-13,13.423902000009729,133060.89228700002,133074.31618900003,0.004649074819204291,,1.3307431618899999
2010-01-14,13.423902000009729,133693.661764,133707.085666,0.0047550082925187365,,1.3370708566599994
2010-01-15,13.423902000009729,134087.747755,134101.171657,0.002947382997969372,,1.3410117165699993
2010-01-19,13.423902000009729,134047.671467,134061.09536900002,-0.00029885113981320544,,1.3406109536899995
2010-01-20,13.423902000009729,136301.877087,136315.300989,0.016814763550867307,,1.3631530098899995
2010-01-21,13.423902000009729,135652.665932,135666.089834,-0.004762569941083816,,1.3566608983399995
2010-01-22,13.423902000009729,131752.46750099998,131765.891403,-0.028748513617310567,,1.3176589140299992
2010-01-25,13.423902000009729,129828.24062599998,129841.664528,-0.01460337614318441,,1.2984166452799992
2010-01-26,13.423902000009729,126933.605034,126947.028936,-0.02229358043523677,,1.2694702893599992
2010-01-27,13.423902000009729,127344.991442,127358.41534400001,0.0032406146992807194,,1.2735841534399994
2010-01-28,13.423902000009729,128624.388019,128637.81192100001,0.010045638315648864,,1.2863781192099994
2010-01-29,13.423902000009729,127663.34272799999,127676.76663,-0.007470939350167294,,1.2767676662999992
2010-02-01,13.423902000009729,127788.28925999999,127801.713162,0.000978616041884095,,1.2780171316199993
2010-02-02,13.423902000009729,128399.98423499998,128413.40813699999,0.004786281497061173,,1.2841340813699993
2010-02-03,13.423902000009729,129668.36204099999,129681.785943,0.009877300387875598,,1.2968178594299995
2010-02-04,13.423902000009729,127651.061741,127664.485643,-0.01555577204100711,,1.2766448564299997
2010-02-05,13.423902000009729,125472.10908,125485.532982,-0.017067805897821975,,1.2548553298199996
2010-02-08,13.423902000009729,125980.06226699999,125993.486169,0.004047902375111656,,1.2599348616899995
2010-02-09,13.423902000009729,125778.46997800001,125791.89388000002,-0.001600021518013861,,1.2579189387999996
2010-02-10,13.423902000009729,126423.185086,126436.608988,0.005125251620863747,,1.2643660898799995
2010-02-11,13.423902000009729,126322.47477399999,126335.898676,-0.0007965281005722913,,1.2633589867599995
2010-02-12,13.423902000009729,126401.20912400002,126414.63302600002,0.0006232143897748621,,1.2641463302599998
2010-02-16,13.423902000009729,127245.19005800001,127258.61396000002,0.006676291452955452,,1.2725861395999996
2010-02-17,13.423902000009729,127686.309601,127699.73350300001,0.0034663236481473625,,1.2769973350299997
2010-02-18,13.423902000009729,127300.665913,127314.08981500001,-0.003019925550517555,,1.2731408981499999
2010-02-19,13.423902000009729,127203.53566299999,127216.959565,-0.0007629183081083735,,1.2721695956499997
2010-02-22,13.423902000009729,127394.60630300001,127408.03020500002,0.0015019274211029998,,1.27408030205
2010-02-23,13.423902000009729,127808.15926700001,127821.58316900002,0.0032458940251614,,1.2782158316899999
2010-02-24,13.423902000009729,127115.741163,127129.16506500001,-0.005417067187194258,,1.2712916506499998
2010-02-25,13.423902000009729,126914.498025,126927.921927,-0.0015829816698403887,,1.2692792192699998
2010-02-26,13.423902000009729,128221.25727900001,128234.68118100002,0.010295285971447354,,1.2823468118099999
2010-03-01,13.423902000009729,128591.50537099999,128604.929273,0.00288726956381935,,1.2860492927299996
2010-03-02,13.423902000009729,128526.44232100002,128539.86622300003,-0.0005059141229482034,,1.28539866223
2010-03-03,13.423902000009729,128638.05968899999,128651.483591,0.0008683482508555773,,1.2865148359099996
2010-03-04,13.423902000009729,128870.60136700001,128884.02526900002,0.0018075320354586921,,1.2888402526899998
2010-03-05,13.423902000009729,128739.90930599999,128753.333208,-0.0010140283927915217,,1.2875333320799995
2010-03-08,13.423902000009729,130409.720528,130423.14443000001,0.012969071793290654,,1.3042314442999998
2010-03-09,13.423902000009729,129640.70062500001,129654.12452700002,-0.005896345363860966,,1.2965412452699998
2010-03-10,13.423902000009729,129829.37994399999,129842.803846,0.0014552511899510456,,1.2984280384599995
2010-03-11,13.423902000009729,129334.31218299999,129347.736085,-0.003812824017472516,,1.2934773608499994
2010-03-12,13.423902000009729,131216.949732,131230.37363400002,0.014554855044102588,,1.3123037363399996
2010-03-15,13.423902000009729,130523.66228999998,130537.08619199999,-0.005282980020567485,,1.3053708619199993
2010-03-16,13.423902000009729,131506.274989,131519.698891,0.0075274600319694684,,1.3151969889099997
2010-03-17,13.423902000009729,132810.03260099998,132823.456503,0.00991302157010332,,1.3282345650299994
2010-03-18,13.423902000009729,131997.072032,132010.495934,-0.006120609946494104,,1.3201049593399994
2010-03-19,13.423902000009729,132993.043189,133006.467091,0.007544636128766102,,1.3300646709099992
2010-03-22,13.423902000009729,132551.73327000003,132565.15717200004,-0.003317958356852113,,1.3256515717199997
2010-03-23,13.423902000009729,133217.079664,133230.503566,0.00501901410743022,,1.3323050356599995
2010-03-24,13.423902000009729,133206.38298099997,133219.80688299998,-8.02870417337953e-05,,1.3321980688299992
2010-03-25,13.423902000009729,132898.726145,132912.150047,-0.0023093925985808728,,1.3291215004699994
2010-03-26,13.423902000009729,133110.97590700001,133124.39980900002,0.001596917677766596,,1.3312439980899997
2010-03-29,13.423902000009729,132549.28373,132562.707632,-0.004219302981316009,,1.3256270763199995
2010-03-30,13.423902000009729,133344.964432,133358.38833400002,0.006002296695756026,,1.3335838833399998
2010-03-31,13.423902000009729,133279.814857,133293.238759,-0.0004885300116018731,,1.3329323875899997
2010-04-01,13.423902000009729,133776.202203,133789.626105,0.0037240249439620676,,1.3378962610499998
2010-04-05,13.423902000009729,134534.74280799998,134548.16671,0.005669651878724036,,1.3454816670999998
2010-04-06,13.423902000009729,134686.270285,134699.69418700002,0.001126195032643107,,1.3469969418700003
2010-04-07,13.423902000009729,134924.51690299998,134937.940805,0.0017687242679944593,,1.3493794080500001
2010-04-08,13.423902000009729,133047.298163,133060.722065,-0.013911719185879412,,1.3306072206500004
2010-04-09,13.423902000009729,134298.35536299998,134311.779265,0.009402152495376015,,1.3431177926500002
2010-04-12,13.423902000009729,133771.714026,133785.137928,-0.003921036113749277,,1.3378513792800004
2010-04-13,13.423902000009729,134218.956923,134232.380825,0.0033429938775462187,,1.3423238082500002
2010-04-14,13.423902000009729,134710.636558,134724.06046,0.0036628988622426917,,1.3472406046000005
2010-04-15,13.423902000009729,133930.258656,133943.682558,-0.0057924167319147735,,1.3394368255800004
2010-04-16,13.423902000009729,133382.007828,133395.43173,-0.004093144353878642,,1.3339543173000006
2010-04-19,13.423902000009729,131827.071651,131840.49555300002,-0.011656592409755695,,1.3184049555300006
2010-04-20,13.423902000009729,135070.46244300003,135083.88634500004,0.02460086924275995,,1.3508388634500008
2010-04-21,13.423902000009729,134115.327522,134128.75142400002,-0.007070679907451249,,1.3412875142400007
2010-04-22,13.423902000009729,132274.699049,132288.122951,-0.013722848035627622,,1.3228812295100005
2010-04-23,13.423902000009729,134377.992516,134391.416418,0.015899337144416714,,1.3439141641800005
2010-04-26,13.423902000009729,134357.269352,134370.693254,-0.00015420005646449297,,1.3437069325400006
2010-04-27,13.423902000009729,132080.72337199998,132094.147274,-0.01694228052910829,,1.3209414727400004
2010-04-28,13.423902000009729,131939.646154,131953.070056,-0.0010680050623844695,,1.3195307005600005
2010-04-29,13.423902000009729,133189.082259,133202.506161,0.00946879147616464,,1.3320250616100007
2010-04-30,13.423902000009729,134558.636892,134572.06079400002,0.010281748237864763,,1.345720607940001
